;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-06-25 00:00:00;0.02320408972700394;-6.2924979223526165;42.926603205226016;20.329796657749057;0.0;-0.6;-0.6020558875579984;-0.6272767596764509;0.1680192138953549
1990-06-25 01:00:00;0.02320408972700394;-6.358766478696129;41.750006773393075;20.484023074699284;0.0;-0.6000878276641519;-0.6021187117021379;-0.6268845871914335;0.16801590765036006
1990-06-25 02:00:00;0.02320408972700394;-6.358766479127264;41.75000557374954;20.48402307509306;0.0;-0.6001732641335888;-0.602204329685557;-0.6269707760634995;0.16801269202777663
1990-06-25 03:00:00;0.02320408972700394;-6.358766479558626;41.750004373463305;20.484023075486867;0.0;-0.6002587164973482;-0.6022899636364152;-0.6270569810092329;0.16800947640519903
1990-06-25 04:00:00;0.02320408972700394;-6.358766479990129;41.75000317253224;20.48402307588098;0.0;-0.6003441847590867;-0.6023756135584033;-0.6271432020323524;0.16800626078262734
1990-06-25 05:00:00;0.02320408972700394;-6.358766480422012;41.75000197096075;20.48402307627515;0.0;-0.6004296689224622;-0.6024612794552142;-0.6272294391365701;0.16800304516006165
1990-06-25 06:00:00;0.02320408972700394;-6.358766480854175;41.75000076874704;20.48402307666918;0.0;-0.6005151689911346;-0.602546961330539;-0.6273156923256074;0.16799982953750198
1990-06-25 07:00:00;321.3387781893941;114.17270636405098;1050.0877841674073;27.23991237825892;0.0;-0.6006006849687623;-0.6243430415969378;-0.999308544682415;0.16799661391494844
1990-06-25 08:00:00;393.0845483859422;123.42607398048013;1381.9140016557737;29.846259902002235;0.0;-0.6027568098802353;-0.6338659423884474;-1.1321151832050163;0.1679157351823502
1990-06-25 09:00:00;381.3966672390661;112.636238345984;1552.6025772901482;32.171218054608055;0.0;-0.6056097088079619;-0.6406934782896248;-1.2137218845517865;0.1678092988044529
1990-06-25 10:00:00;363.87919443083723;105.68391524872101;1728.7715094492537;34.29996084408302;0.0;-0.6088360745195855;-0.6481140891783979;-1.2921761682083195;0.1676897157122183
1990-06-25 11:00:00;360.7261504713818;104.91658670151747;1918.0288896015652;36.1305620131004;0.0;-0.6124550087949044;-0.6563372688936726;-1.3817214134619749;0.1675565637637419
1990-06-25 12:00:00;353.7893250952846;102.16450376378933;2052.3968898308544;37.642534978940155;0.0;-0.6165030957792972;-0.6638740090909456;-1.4401095880368588;0.16740883482638969
1990-06-25 13:00:00;350.8710403155582;97.91846429522599;2142.957568274127;38.824329333682606;0.0;-0.6208735901052252;-0.6708288803360074;-1.5104455011038285;0.1672507565039425
1990-06-25 14:00:00;345.96140302975357;91.46098132432849;2161.9818839023296;39.655538384808466;0.0;-0.6254802446701144;-0.6764272609916042;-1.5289669395994299;0.16708570286253793
1990-06-25 15:00:00;336.35493848234864;85.41289487423518;2124.296156653421;40.0466246190374;0.0;-0.6301731694865726;-0.6807966680396257;-1.5336871435510946;0.16691918371954317
1990-06-25 16:00:00;312.0603216954914;80.83527827871393;2072.183488986772;40.0015415290281;0.0;-0.6348292165350103;-0.6847658646138582;-1.5347604647299797;0.16675556697343302
1990-06-25 17:00:00;277.59035694583434;76.34797028139174;1965.6937183291589;39.668417811459534;0.0;-0.6394144601439774;-0.6873216917043539;-1.5059952753428285;0.1665959638256344
1990-06-25 18:00:00;224.40998027196488;73.69455797832762;1840.877493920816;38.927043263748885;0.0;-0.643804156906404;-0.6891665355137138;-1.451738094058034;0.1664445625187102
1990-06-25 19:00:00;116.74546890927452;45.59840773370731;1434.0985381408411;37.809941079075145;0.0;-0.6479509054468113;-0.6837791740764935;-1.26348279403698;0.16630277462227747
1990-06-25 20:00:00;0.02320408972700394;-13.56554003807845;364.0743125763381;36.55806787093965;0.0;-0.6512055686130653;-0.6611481845658683;-0.8043454393671892;0.16619231750896254
1990-06-25 21:00:00;0.02320408972700394;-6.358766769250515;41.749198287536586;20.484023339775746;0.0;-0.6520352288595233;-0.654183892465882;-0.6792584154089623;0.16616427576842524
1990-06-25 22:00:00;0.02320408972700394;-6.3587667698363415;41.74919665731481;20.484023340310287;0.0;-0.65213045610158;-0.6542793495403633;-0.6793544123108604;0.16616106016027435
1990-06-25 23:00:00;0.02320408972700394;-6.358766770422465;41.74919502623087;20.484023340844804;0.0;-0.652225701520075;-0.6543748248871706;-0.6794504275881645;0.16615784455216936
1990-06-26 00:00:00;0.02320408972700394;-6.358766770422465;41.74919502623087;20.484023340844804;0.0;-0.652225701520075;-0.6543748248871706;-0.6794504275881645;0.16615784455216936
1990-06-26 01:00:00;0.02320408972700394;-6.3442764969787575;39.01062327290338;20.462875632358788;0.0;-0.6523209651192982;-0.6544041651122949;-0.6784283147906964;0.16615462894411034
1990-06-26 02:00:00;0.02320408972700394;-6.344276497524345;39.01062187108424;20.46287563386697;0.0;-0.6524099962648668;-0.6544933971923963;-0.6785179646677468;0.1661516242663552
1990-06-26 03:00:00;0.02320408972700394;-6.344276498070316;39.01062046857403;20.4628756353763;0.0;-0.6524990432915367;-0.6545826452319449;-0.6786076305788105;0.16614861958863858
1990-06-26 04:00:00;0.02320408972700394;-6.344276498616761;39.010619065374286;20.46287563688587;0.0;-0.6525881062028115;-0.6546719092344786;-0.6786973125274451;0.16614561491096042
1990-06-26 05:00:00;0.02320408972700394;-6.344276499163379;39.010617661478435;20.46287563839619;0.0;-0.6526771850021947;-0.6547611892035362;-0.678787010517203;0.16614261023332083
1990-06-26 06:00:00;0.02320408972700394;-6.344276499710111;39.010616256884894;20.462875639907693;0.0;-0.652766279693191;-0.6548504851426574;-0.67887672455164;0.1661396055557199
1990-06-26 07:00:00;319.12385423246104;113.42203335850621;1006.9073163347895;27.327192781992437;0.0;-0.6528553902793063;-0.6785589781859297;-1.044042819675758;0.16613660087815768
1990-06-26 08:00:00;391.5812918735082;122.47993342141118;1329.3590173570815;29.966367188230777;0.0;-0.6551609457330153;-0.6889925529858955;-1.17617922793533;0.16605904679038108
1990-06-26 09:00:00;379.620842795017;111.29621645024385;1496.6363614550467;32.320926737407454;0.0;-0.6582211605436807;-0.6964871123185397;-1.257532570402844;0.16595665673386567
1990-06-26 10:00:00;362.48478344816294;103.96087190749034;1665.7328868975956;34.48512534914059;0.0;-0.6616888506062096;-0.7045515322021749;-1.3348638139359585;0.16584138252508768
1990-06-26 11:00:00;358.879776702341;102.69144550439711;1847.7093297891308;36.33893355133392;0.0;-0.6655764707573933;-0.7135004904598944;-1.422619670948127;0.16571308401313956
1990-06-26 12:00:00;352.5780034672432;99.60282971641092;1984.4345867022023;37.87468263167387;0.0;-0.6699238067093376;-0.72189489114283;-1.484403512982641;0.16557076911891416
1990-06-26 13:00:00;349.95645011404406;94.43408251234047;2045.3899955152406;39.08037047862267;0.0;-0.6746342689051353;-0.7287919106370138;-1.5431711095984906;0.16541792315646242
1990-06-26 14:00:00;345.0543353163802;87.74296091688305;2062.9165412538428;39.90839645370346;0.0;-0.6795348381833104;-0.7347905738706061;-1.562270059692242;0.165260382078581
1990-06-26 15:00:00;335.1498119104565;82.06124954289677;2037.2077356737072;40.30704597500109;0.0;-0.6845246436239448;-0.7397417733538518;-1.5663916603401207;0.1651014908762235
1990-06-26 16:00:00;310.433857337206;77.72899814931837;1981.2911860035467;40.26970574635169;0.0;-0.6894993771000978;-0.743842258744797;-1.5642990826396428;0.16494457965112863
1990-06-26 17:00:00;275.5921160058924;73.88123464952768;1896.6622313864364;39.927161689125015;0.0;-0.6943829996988734;-0.7470196730392533;-1.5446888862991714;0.16479197509713278
1990-06-26 18:00:00;222.2758040143377;71.55137840065726;1772.474579518622;39.18709444737925;0.0;-0.6991004745205674;-0.748864550176543;-1.4968225066007248;0.16464588874255137
1990-06-26 19:00:00;115.3597165654979;44.6623756631334;1384.857436038874;38.039069644705364;0.0;-0.7035470095275557;-0.7429610215529163;-1.310995165494421;0.16450936753775247
1990-06-26 20:00:00;0.02320408972700394;-13.581370251653503;368.2974020631177;36.75419786505149;0.0;-0.7070469071176438;-0.7183642932930348;-0.8657521806566153;0.1644027016526161
