;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-06-25 00:00:00;0.02320408972700394;-6.292254377628959;43.617874614080414;20.329180888357172;0.0;-0.6;-0.6020706493034225;-0.6275418664320387;0.1680192138953549
1990-06-25 01:00:00;0.02320408972700394;-6.358540209081185;42.423479843579585;20.483446243004195;0.0;-0.6000892421402318;-0.6021345126548275;-0.6271773864110078;0.1680158544080232
1990-06-25 02:00:00;0.02320408972700394;-6.358540209349318;42.42347909742357;20.48344624324743;0.0;-0.6001760571906507;-0.6022215151364554;-0.6272648891901813;0.16801258691394388
1990-06-25 03:00:00;0.02320408972700394;-6.3585402096175585;42.4234783510058;20.48344624349123;0.0;-0.6002628886534446;-0.602308534107189;-0.6273524085532172;0.1680093194198327
1990-06-25 04:00:00;0.02320408972700394;-6.358540209885888;42.42347760432616;20.483446243735443;0.0;-0.6003497365324527;-0.6023955695709027;-0.6274399445040117;0.16800605192568963
1990-06-25 05:00:00;0.02320408972700394;-6.358540210154962;42.42347685740698;20.48344624397913;0.0;-0.6004366008315141;-0.6024826215314723;-0.6275274970464663;0.16800278443151473
1990-06-25 06:00:00;0.02320408972700394;-6.358540210423488;42.42347611020362;20.483446244223213;0.0;-0.6005234815544691;-0.6025696899927726;-0.6276150661844719;0.16799951693730802
1990-06-25 07:00:00;321.3387781893941;92.56716564699624;384.7224423229314;27.421306737677778;0.0;-0.6006103787051583;-0.6099921174588997;-0.74778702118027;0.1679962494430696
1990-06-25 08:00:00;393.0845483859422;94.9569531320922;522.0268134421436;30.054513933380747;0.0;-0.6013991667772126;-0.6137544659914189;-0.7948417139896472;0.16796661777089572
1990-06-25 09:00:00;381.3966672390661;84.89314793615196;605.9983322246593;32.388755771743156;0.0;-0.6024716331719874;-0.6166724790523761;-0.828993529426163;0.16792641077953957
1990-06-25 10:00:00;363.87919443083723;78.67890746087181;691.7577362265025;34.55071973551591;0.0;-0.6037197499390582;-0.6198227524732856;-0.8608437250370848;0.16787973620669627
1990-06-25 11:00:00;360.7261504713818;75.97380379388429;779.9677324660331;36.4101910659426;0.0;-0.6051486306558451;-0.623228253320435;-0.9000855421254593;0.16782645634013893
1990-06-25 12:00:00;353.7893250952846;72.78176540903183;850.144618559253;37.97840830532485;0.0;-0.6067650217879689;-0.6264497215221807;-0.9361765243658154;0.16776638242397085
1990-06-25 13:00:00;350.8710403155582;69.11089513944312;897.0658449347771;39.195880920611444;0.0;-0.6085332790922253;-0.6293312860975353;-0.9640672942262128;0.1677009033779004
1990-06-25 14:00:00;345.96140302975357;64.80132893092716;917.4576010825476;40.01687179349505;0.0;-0.6104064396477552;-0.6317447564115217;-0.978979550262925;0.16763181037050895
1990-06-25 15:00:00;336.35493848234864;61.92426073725299;919.2606967715124;40.38254821308157;0.0;-0.6123299821310729;-0.6338018308812768;-0.986530190351928;0.16756114672678118
1990-06-25 16:00:00;312.0603216954914;59.71463923426184;902.2232048498282;40.32726964341507;0.0;-0.6142652579860245;-0.6354507560124245;-0.9843633138127781;0.16749034416545522
1990-06-25 17:00:00;277.59035694583434;56.581561625525154;863.4814213357447;39.9742297594291;0.0;-0.6161724458008425;-0.6365796372503743;-0.9722456276918432;0.1674208538123243
1990-06-25 18:00:00;224.40998027196488;55.001270271472194;810.0198535383548;39.23430399412992;0.0;-0.6180049923512215;-0.6372918367496384;-0.9525775131359266;0.16735434736266203
1990-06-25 19:00:00;116.74546890927452;37.87831204297339;657.141253480809;38.06476490038404;0.0;-0.6197305591048449;-0.6356370941916982;-0.8927969285196;0.16729195855902612
1990-06-25 20:00:00;0.02320408972700394;-13.565222786311192;369.98399164373143;36.55459220661634;0.0;-0.6211350811843492;-0.6305992732224326;-0.7745698047589198;0.1672413446447789
1990-06-25 21:00:00;0.02320408972700394;-6.358540277822382;42.42328855452049;20.483446305464078;0.0;-0.6219276867265014;-0.6240214185174072;-0.6491899853894373;0.16721284796477345
1990-06-25 22:00:00;0.02320408972700394;-6.358540278113806;42.42328774354778;20.483446305728783;0.0;-0.6220186533144442;-0.6241125925296507;-0.6492815570815804;0.16720958046385134
1990-06-25 23:00:00;0.02320408972700394;-6.358540278405337;42.42328693231026;20.483446305994306;0.0;-0.6221096372910617;-0.6242037840167911;-0.6493731463248015;0.1672063129629055
1990-06-26 00:00:00;0.02320408972700394;-6.358540278405337;42.42328693231026;20.483446305994306;0.0;-0.6221096372910617;-0.6242037840167911;-0.6493731463248015;0.1672063129629055
1990-06-26 01:00:00;0.02320408972700394;-6.344047344481233;39.63911570983202;20.46237307143046;0.0;-0.6222006386604675;-0.6242324118827827;-0.648322193313315;0.16720304546193582
1990-06-26 02:00:00;0.02320408972700394;-6.344047344753076;39.639115011389535;20.462373072174508;0.0;-0.6222856834814825;-0.6243176380339193;-0.6484077203264176;0.16719999240165484
1990-06-26 03:00:00;0.02320408972700394;-6.344047345025005;39.63911431273355;20.462373072918723;0.0;-0.6223707434942448;-0.6244028794472438;-0.6484932626555528;0.16719693934135244
1990-06-26 04:00:00;0.02320408972700394;-6.344047345297024;39.639113613863636;20.46237307366306;0.0;-0.622455818702113;-0.6244881361261434;-0.6485788203041203;0.16719388628102855
1990-06-26 05:00:00;0.02320408972700394;-6.344047345569109;39.63911291477962;20.46237307440841;0.0;-0.6225409091084437;-0.6245734080740077;-0.6486643932755216;0.16719083322068326
1990-06-26 06:00:00;0.02320408972700394;-6.344047345841302;39.639112215481724;20.462373075153195;0.0;-0.6226260147165955;-0.6246586952942262;-0.6487499815731579;0.1671877801603166
1990-06-26 07:00:00;319.12385423246104;91.60374571641562;374.16305904616456;27.503609629829107;0.0;-0.6227111355299275;-0.6323010540363759;-0.7673753967795818;0.16718472709992863
1990-06-26 08:00:00;391.5812918735082;93.88990933290573;509.80807968404827;30.163671042216286;0.0;-0.6235153610953367;-0.6362025153905516;-0.8144855189811031;0.1671559085291488
1990-06-26 09:00:00;379.620842795017;83.70035076238582;593.1846839101935;32.530649673136296;0.0;-0.6246133282012594;-0.6392328572197044;-0.8483052485566334;0.16711664237525564
1990-06-26 10:00:00;362.48478344816294;77.40778894718387;678.7864124992855;34.72560598418568;0.0;-0.6258940453415042;-0.6425162529590562;-0.880935055919378;0.1670709544193944
1990-06-26 11:00:00;358.879776702341;74.49494878031706;765.9618418331288;36.603639263767775;0.0;-0.6273637953262694;-0.6460476576565548;-0.9203167042377773;0.16701867327207753
1990-06-26 12:00:00;352.5780034672432;71.22865901367712;835.8236374678712;38.18974845026395;0.0;-0.6290277247881251;-0.6493982085521395;-0.9568297403644698;0.1669596777161933
1990-06-26 13:00:00;349.95645011404406;67.56106964057506;882.623652218422;39.42176053613703;0.0;-0.6308500052546536;-0.6523934863507828;-0.9841842542632678;0.16689530126594238
1990-06-26 14:00:00;345.0543353163802;63.24146892191641;903.1571506590503;40.24633209342559;0.0;-0.6327818177107448;-0.6549002649650044;-0.9994772002355377;0.16682732016917245
1990-06-26 15:00:00;335.1498119104565;60.40700128991122;906.1459552747478;40.621007410489696;0.0;-0.6347665839259168;-0.6570554853123903;-1.0071045704037505;0.16675775751126537
1990-06-26 16:00:00;310.433857337206;58.317831588418755;890.2816432556385;40.56846095506444;0.0;-0.636766103535094;-0.658782299966898;-1.0056593263705724;0.16668796461219357
1990-06-26 17:00:00;275.5921160058924;55.33682911676654;852.6719773603423;40.20512411396303;0.0;-0.6387386417725599;-0.6599622020895342;-0.9933609094955329;0.16661939357192418
1990-06-26 18:00:00;222.2758040143377;53.78784134466946;800.1384854468865;39.46976225720017;0.0;-0.6406353451648831;-0.6607000828658891;-0.975054488286835;0.166553719258847
1990-06-26 19:00:00;115.3597165654979;37.07671869101233;651.3988169557706;38.27249733379765;0.0;-0.6424218926518761;-0.6590174847337208;-0.915259998007639;0.16649209113803898
1990-06-26 20:00:00;0.02320408972700394;-13.581151478599354;374.28871663202045;36.75065930022355;0.0;-0.6438811461527933;-0.6539140016660473;-0.8005523550801661;0.1664419191949711
1990-06-26 21:00:00;0.02320408972700394;-6.344047417590541;39.63892786891579;20.462373271369362;0.0;-0.6447215822349232;-0.6468027145384372;-0.6710000165300567;0.16641309077606292
1990-06-26 22:00:00;0.02320408972700394;-6.344047417883861;39.63892711527495;20.462373272171174;0.0;-0.6448106723016183;-0.6468920052555988;-0.6710897940826653;0.16641003771111895
1990-06-26 23:00:00;0.02320408972700394;-6.344047418177251;39.638926361422065;20.462373272972513;0.0;-0.6448997784588977;-0.6469813121424658;-0.671179587893096;0.1664069846461604
1990-06-27 00:00:00;0.02320408972700394;-6.344047418177251;39.638926361422065;20.462373272972513;0.0;-0.6448997784588977;-0.6469813121424658;-0.671179587893096;0.1664069846461604
1990-06-27 01:00:00;0.02320408972700394;-6.481168232861194;40.480760394032224;20.81406496981385;0.0;-0.6449889007103556;-0.6470905160645024;-0.671622019225885;0.16640393158118733
1990-06-27 02:00:00;0.02320408972700394;-6.48116823319282;40.48075961636581;20.8140649701072;0.0;-0.6450799323168747;-0.6471817571560009;-0.671713796361135;0.16640081367649212
1990-06-27 03:00:00;0.02320408972700394;-6.481168233524542;40.48075883847672;20.81406497039983;0.0;-0.6451709807160368;-0.6472730151245166;-0.671805590472506;0.16639769577178112
1990-06-27 04:00:00;0.02320408972700394;-6.481168233856357;40.480758060364735;20.814064970693614;0.0;-0.6452620459116726;-0.6473642899739209;-0.6718974015638909;0.16639457786705433
1990-06-27 05:00:00;0.02320408972700394;-6.481168234188261;40.48075728203024;20.814064970986905;0.0;-0.6453531279076156;-0.6474555817080856;-0.6719892296391854;0.16639145996231178
1990-06-27 06:00:00;0.02320408972700394;-6.481168234520282;40.48075650347351;20.81406497128014;0.0;-0.645444226707699;-0.6475468903308843;-0.6720810747022851;0.16638834205755348
1990-06-27 07:00:00;320.9918453403227;90.9548376223836;373.96593964402035;27.83289208446429;0.0;-0.6455353423157592;-0.6555954002163773;-0.7914818747931969;0.1663852241527795
1990-06-27 08:00:00;393.54977524503244;92.85688622615307;505.80052661002526;30.47625212043187;0.0;-0.6463778745267613;-0.659619292841308;-0.8383701750152455;0.16635642058204567
1990-06-27 09:00:00;381.83953960642754;82.565043309191;586.9468380921933;32.830702356761066;0.0;-0.6475197137100388;-0.6627500605013892;-0.8707898821651298;0.16631746284943688
1990-06-27 10:00:00;364.24470739103594;76.24692894022337;670.0626719446276;34.99914082000792;0.0;-0.6488480471068766;-0.6661355467157133;-0.9038422215170858;0.16627225505656898
