;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-05 01:00:00;0.04842395653814563;-1.5691457444639116;2.813301054782789;12.409191598989013;0.0;-0.7699468041997249;-0.7714717527519275;-0.7861403488216303;0.1625959515621717
1990-08-05 02:00:00;0.041351976955281776;-1.533073085829483;1.8126580312025595;12.041468999035486;0.0;-0.7699607270729965;-0.7713303788080521;-0.7857050285802605;0.16259557321165524
1990-08-05 03:00:00;0.030359819485416058;-1.5081773466683805;1.1174973384285387;11.759716532713457;0.0;-0.7699696979930013;-0.7712312502178309;-0.7853940074588033;0.1625953294339399
1990-08-05 04:00:00;0.04842395653814563;-1.4625725054200502;0.8392264635804487;11.379171115507667;0.0;-0.769975228601925;-0.7711933727472325;-0.7852739907140518;0.16259517914583055
1990-08-05 05:00:00;0.06255024131593741;-1.4237462288653346;0.6517452384779607;11.043551066787408;0.0;-0.7699793820539098;-0.771168501852052;-0.7852011337315483;0.16259506628134823
1990-08-05 06:00:00;4.739611445619689;0.3237778219326837;1.288986312132656;11.005759423375858;0.0;-0.7699826076546686;-0.7712700404308479;-0.7854815018889727;0.16259497863052663
1990-08-05 07:00:00;63.942561695058735;14.06656737732322;29.758837416547614;13.118520391754643;0.0;-0.7699889871245783;-0.7756926234086274;-0.7988333837641787;0.16259480527949516
1990-08-05 08:00:00;146.2759086279802;24.386723108894802;116.79275767375084;15.125039017448483;0.0;-0.7701362892184861;-0.789367231356732;-0.8379608643935847;0.16259080312277463
1990-08-05 09:00:00;206.98143579736904;28.43038610011346;226.7367113253756;17.14392413977929;0.0;-0.7707147533194;-0.807175608864868;-0.8893325148465923;0.16257509609284113
1990-08-05 10:00:00;239.45653605185157;30.090915485649113;340.7977020392673;19.37783089214925;0.0;-0.771839383264727;-0.8264164446172753;-0.9437168516018217;0.16254460309893431
1990-08-05 11:00:00;244.45609238029115;30.409988524041637;444.7484215420502;21.7112446370204;0.0;-0.7735338040754082;-0.8449659720307373;-0.9947865032170977;0.16249877044672487
1990-08-05 12:00:00;229.06223037051257;29.752703207385423;538.1724116843113;23.850614642680064;0.0;-0.7757523840661921;-0.8627523407028461;-1.0431518366607462;0.1624389578171296
1990-08-05 13:00:00;215.8503667890565;28.713567813935626;627.6773995492961;25.68882760218353;0.0;-0.7784481399144723;-0.8808118124946699;-1.0895907333899468;0.16236658089719164
1990-08-05 14:00:00;216.2531422857649;29.24600099983588;717.6927248537888;27.061804168742356;0.0;-0.7816077322748457;-0.8999154659287362;-1.1391676277202138;0.16228216672267165
