Label,X,Y,Z,LWP,Rg,gs,An,Tleaf,Node
LII_4,-14.05,-25.77,120.48,-1.7025326998676218,42.19515264660632,0.03195521599665022,1.6915024696257603,34.26135935862822,_ProxyNode(2025)
LII_5,-19.09,-17.75,112.42,-1.704632167602668,41.27965045362538,0.03136351163601092,1.6231912459095241,34.33038362566339,_ProxyNode(2023)
LII_6,-17.1,-24.27,117.1,-1.7075123492314759,100.27245660048607,0.06055121848763241,4.522521900934489,33.97226888032406,_ProxyNode(2021)
LII_7,-15.17,-20.32,114.72,-1.7075107620968308,59.22517219740754,0.0404985359413303,2.5645795173505768,34.26298290323626,_ProxyNode(2019)
LI_9,-34.83,-36.75,120.37,-1.69322868622413,40.669503114942366,0.03151397805929837,1.6358786919150923,34.23644427813485,_ProxyNode(2017)
LII_1,-36.87,-33.5,116.75,-1.7192658782856425,5.9306565765897785,0.013822649478412375,-0.382958459749581,34.6693461644367,_ProxyNode(2007)
LII_2,-41.41,-29.68,116.06,-1.7208468116003766,9.826946718419656,0.015525908307131662,-0.10348858020976337,34.52952489399417,_ProxyNode(2006)
LII_3,-46.24,-31.93,120.33,-1.7225448548955435,19.112589985620563,0.019829414608511814,0.45106966575440666,34.446117849807955,_ProxyNode(2004)
LII_4,-41.3,-34.04,123.6,-1.7239969211290203,18.220525730745273,0.019368465384221392,0.379739942607209,34.393376735288925,_ProxyNode(2002)
LII_5,-40.0,-38.96,127.95,-1.7257821175311046,73.73102645031574,0.046822532632654054,3.3161533854395167,34.05435758870533,_ProxyNode(2000)
LII_6,-44.42,-31.03,124.32,-1.726702235963773,43.624661321970734,0.0319071327422999,1.774407318053548,34.140651045840016,_ProxyNode(1998)
LI_10,-26.17,-35.16,107.15,-1.7190761486523392,110.18825953490055,0.06418881672587366,4.926057569704767,33.90431168318016,_ProxyNode(1996)
LII_1,-36.08,-36.27,99.95,-1.7619851557210149,50.702625440526155,0.03378364529547048,2.036449348780085,34.732225873243706,_ProxyNode(1986)
LII_2,-35.06,-40.12,96.37,-1.7642981377971467,70.11475301380729,0.042757865144312034,2.9995528349060834,34.50970999327419,_ProxyNode(1985)
LII_3,-33.38,-37.42,89.15,-1.76645045103859,55.52824449855164,0.03595952511300247,2.303381614719079,34.53830050443007,_ProxyNode(1983)
LII_4,-32.62,-43.88,86.29,-1.768841230538993,146.2775497391401,0.07412072475066545,6.233889536105316,33.93772683798718,_ProxyNode(1981)
LII_5,-37.83,-42.03,81.94,-1.7704777164132697,89.02813546912404,0.05069646055508641,3.93294105811378,34.495651302527826,_ProxyNode(1979)
LII_6,-31.84,-51.58,80.34,-1.7725235826127492,168.52363919455135,0.08147339398126566,7.0116279765450535,33.80014252873632,_ProxyNode(1977)
LI_11,-44.51,-37.84,98.31,-1.7605513863822968,52.205985254476744,0.034743406638316154,2.1768503653234106,34.37113325861567,_ProxyNode(1975)
LII_1,-34.19,-33.94,103.12,-1.7741797933182686,68.38136678807582,0.041474998756298426,2.9147795184059184,34.53892098050227,_ProxyNode(1965)
LII_2,-32.11,-35.05,106.47,-1.7762284605833791,53.709140436275824,0.03480501335878462,2.2239986159531426,34.38755529352958,_ProxyNode(1964)
LII_3,-33.34,-31.98,107.56,-1.7781034460868113,16.534680151350575,0.017874175280547296,0.25161688725877696,34.73102179399925,_ProxyNode(1962)
LII_4,-35.74,-35.88,112.3,-1.7801456102335944,25.790171964930963,0.021884607130055855,0.7382706429534949,34.42173819464539,_ProxyNode(1960)
LII_5,-33.48,-30.55,112.04,-1.7820089458550918,83.77945785264814,0.047750663283909624,3.7182905752922366,34.48323542109267,_ProxyNode(1958)
LII_6,-30.62,-35.33,117.12,-1.7837468549189086,79.73743397483945,0.046307940748304105,3.5141365848246124,34.019491720744476,_ProxyNode(1956)
LI_12,-26.2,-40.89,96.53,-1.7736110418209425,169.63607058225585,0.08167590220808721,7.041465227700634,33.814445490298475,_ProxyNode(1954)
LII_1,-35.88,-43.54,84.8,-1.815013127570264,11.76945344551262,0.015595005886396838,-0.0516049752225598,34.678789618060875,_ProxyNode(1944)
LII_2,-38.13,-43.75,78.85,-1.8169904606980296,34.698993534289286,0.025027770742189627,1.236973377136625,34.63123344405974,_ProxyNode(1943)
LII_3,-37.84,-49.09,77.16,-1.8189139708816109,23.07965588438778,0.020082611232969737,0.6066513789009988,34.618196644586895,_ProxyNode(1941)
LII_4,-43.85,-48.75,71.71,-1.8209540946143274,95.83478103946858,0.05064506780494918,4.150511052699912,34.20049237300162,_ProxyNode(1939)
LII_5,-28.64,-53.15,67.73,-1.8226935276538634,104.11903991524787,0.05373675989187843,4.496606085316792,34.18596804449441,_ProxyNode(1937)
LII_6,-43.91,-57.35,64.21,-1.8242896680202008,144.16338629774464,0.06788689760824232,5.998476611820269,34.199960794735205,_ProxyNode(1935)
LI_13,-49.29,-41.84,85.14,-1.8139202385263795,94.4727916924136,0.050491694849586356,4.086654033412984,34.27782767269006,_ProxyNode(1933)
LII_1,-35.4,-38.19,83.02,-1.825120575325816,24.631294065796087,0.020639675565359172,0.7206551593228454,34.77301806610738,_ProxyNode(1923)
LII_2,-34.26,-36.72,83.44,-1.8260653797005335,29.70480441552196,0.022804341142156494,1.0457007108497578,34.655058808742474,_ProxyNode(1922)
LII_3,-35.75,-33.18,82.85,-1.8270193874408667,46.12889639398257,0.029740776157947648,1.8769225688619748,34.54886682753633,_ProxyNode(1920)
LII_4,-27.92,-31.98,83.93,-1.8278760482866965,86.68715410678088,0.046571812175138644,3.7859866445827457,34.24659272540451,_ProxyNode(1918)
LII_5,-32.28,-24.93,81.02,-1.8285637178232919,63.49231844878114,0.036933022436731605,2.7166583656201233,34.68330918719985,_ProxyNode(1916)
LI_14,-29.02,-46.32,79.2,-1.824641282731319,49.30268330370837,0.031173829012686973,2.0512915589296092,34.586788765442364,_ProxyNode(1914)
LII_1,-38.24,-40.44,75.57,-1.8352061721750612,58.237405164591806,0.03456326103494393,2.536735728813582,34.66077487242488,_ProxyNode(1912)
LII_2,-31.42,-40.84,74.37,-1.836353767089462,16.816599038667444,0.017411087504363505,0.3288790426187873,34.67809245868835,_ProxyNode(1910)
LII_3,-42.43,-34.51,70.52,-1.8375389658676144,336.42559381092184,0.07058557184551899,6.3602094880696995,35.877572572229894,_ProxyNode(1899)
LII_4,-32.25,-34.66,63.43,-1.8384276489779101,62.04713817381352,0.03590732584091149,2.6336156164475355,34.755691709441614,_ProxyNode(1898)
LII_5,-38.03,-34.17,62.11,-1.839560549861157,232.85426501595865,0.07148356698634893,6.4906618366433975,35.540670447887685,_ProxyNode(1896)
LI_15,-44.69,-49.53,80.17,-1.8347363761644198,98.15446617210276,0.05060012944426946,4.215814365005755,34.32639106484159,_ProxyNode(1894)
LII_1,-33.08,-40.5,66.39,-1.8487723446968518,64.39816823458422,0.03642405735327101,2.782700620518728,34.84652839520773,_ProxyNode(1892)
LII_2,-36.79,-42.26,63.11,-1.8498135371706637,21.38438592530284,0.019003459821755653,0.5665783088236793,34.82569788077683,_ProxyNode(1890)
LII_3,-37.07,-41.08,60.06,-1.8508948240262884,101.43601038887557,0.05022424408818807,4.335916000658859,34.72462041682455,_ProxyNode(1888)
LII_4,-32.53,-37.73,53.94,-1.8517562632017293,55.4059035055118,0.03260318443260823,2.27104708474808,34.97296094952193,_ProxyNode(1886)
LII_5,-45.69,-34.04,55.02,-1.852922990998204,297.86559780599373,0.06939697836152892,6.3295053327670985,36.022670880631395,_ProxyNode(1875)
LI_16,-24.76,-51.01,70.97,-1.848253478457691,86.4601609792987,0.04521603045459768,3.7088144694844836,34.5204295027595,_ProxyNode(1874)
LII_1,-33.61,-43.49,67.64,-1.8533157184856779,81.79336186377498,0.0428897964338058,3.5494703334825957,34.806753422587434,_ProxyNode(1872)
LII_2,-32.77,-43.31,69.11,-1.8545157115551856,26.59080216382056,0.02098107602363257,0.8381918864463742,34.702686149913575,_ProxyNode(1870)
LII_3,-39.27,-40.07,69.94,-1.8556938952753956,36.567408329906385,0.025023445449332018,1.425460627870276,34.75088869991338,_ProxyNode(1868)
LII_4,-32.16,-39.96,71.52,-1.856837579323011,40.16703707571144,0.026488022643419665,1.5966383324179212,34.5009231091921,_ProxyNode(1866)
LII_5,-35.14,-39.03,74.53,-1.8580419767699103,116.5169782029918,0.05471490998649508,4.867230970406695,34.830943857327235,_ProxyNode(1864)
LI_17,-41.42,-49.04,60.96,-1.8523181366400725,22.00218499978481,0.019174696739165942,0.5620392735567918,34.82798982177403,_ProxyNode(1862)
LII_1,-38.7,-48.11,48.44,-1.862573766328576,192.20355301721685,0.07361258516038445,6.9001372450663325,35.01632169978061,_ProxyNode(1851)
LII_2,-35.8,-46.91,45.33,-1.8629303606307466,113.69397117727675,0.05360389531004144,4.735017565910638,34.965594597285076,_ProxyNode(1850)
LII_3,-43.03,-43.78,41.37,-1.863286037343988,209.01350461498757,0.07441158667973516,6.977021943211412,35.088040685641346,_ProxyNode(1848)
LII_4,-34.7,-45.74,40.67,-1.8633297484583022,74.33588540000412,0.03958911621388622,3.1440005514729314,34.96395490281933,_ProxyNode(1846)
LI_18,-31.61,-51.22,46.5,-1.8626236509608032,110.6695235436678,0.052947996004335175,4.602290851994969,34.88931264608894,_ProxyNode(1844)
LII_1,-34.68,-51.12,49.91,-1.8649974477599567,85.07040672332413,0.04371510074929866,3.594437057983466,34.69569162135205,_ProxyNode(1842)
LII_2,-39.65,-51.34,51.79,-1.8656970408188573,54.71743120642775,0.03185530981381265,2.2197536516852843,34.929609298312265,_ProxyNode(1840)
LII_3,-32.79,-50.74,53.7,-1.8663752232576352,73.79465451597149,0.039312459612132075,3.1009173679839783,34.818702761341974,_ProxyNode(1838)
LII_4,-39.74,-51.63,55.99,-1.8669366672062482,42.43913437766043,0.027001002401943138,1.6382369615043473,34.777281182385046,_ProxyNode(1827)
LI_19,-41.48,-53.88,42.98,-1.8647533745835432,130.92400252678428,0.059744126939533584,5.367570879762546,34.72592976634026,_ProxyNode(1826)
LII_1,-36.19,-56.36,39.21,-1.8664315969212848,191.4594527645822,0.07690537931549316,7.2363315731602675,34.7941743974856,_ProxyNode(1824)
LII_2,-41.18,-60.64,37.11,-1.867024144586858,184.63088379158927,0.07540561854379046,7.089753416415327,34.606945991641695,_ProxyNode(1822)
LII_3,-43.46,-62.81,35.48,-1.8675885945827768,129.57918633091646,0.059082321184581836,5.321492656053525,34.698548719517476,_ProxyNode(1820)
LII_4,-42.47,-70.04,34.48,-1.8680684181365774,183.57422526820048,0.07498778801185238,7.051029168241119,34.63422473244966,_ProxyNode(1818)
LI_20,-37.64,-55.59,39.81,-1.8662364852223645,239.8623055216102,0.07978882506968954,7.527978996166269,35.0941672690448,_ProxyNode(1816)
LI_1,-74.1,2.54,141.97,-1.0713908936456842,79.22479334235832,0.11219445707289266,4.0259155409591365,33.74418612702046,_ProxyNode(1814)
LII_1,-69.83,6.3,149.81,-1.100056194502757,137.12812509219003,0.17128051416963963,6.973947908537561,33.37813359219795,_ProxyNode(1803)
LII_2,-72.06,6.77,148.62,-1.1006452011589347,191.23693092689894,0.21946003825471894,9.277826727007767,32.932512377931886,_ProxyNode(1802)
LII_3,-75.39,10.91,150.95,-1.101317719499992,667.5354132100133,0.27038238297349326,11.363411031913557,34.61940550592651,_ProxyNode(1800)
LI_2,-71.76,4.62,146.72,-1.0995493477343694,98.23832495146976,0.13099545755912212,5.043310002689299,33.508846791999886,_ProxyNode(1798)
LII_1,-70.97,5.11,160.97,-1.1675052058267843,178.3207379131109,0.19493742210974163,8.762636146299457,32.885512301732575,_ProxyNode(1796)
LII_2,-73.92,7.06,162.54,-1.1695792982726676,245.76265613109516,0.24145212065772897,11.16093582186026,32.54137354474377,_ProxyNode(1794)
LII_3,-67.14,9.69,164.31,-1.1715520990070334,131.0402892183224,0.15414345775678273,6.727757662221553,32.78166898877041,_ProxyNode(1792)
LII_4,-70.66,13.41,166.16,-1.173762080579015,576.4874510686966,0.2497605894987386,11.450662150462534,33.72621702543015,_ProxyNode(1790)
LII_5,-67.92,11.78,166.29,-1.1756314947189233,572.463776729804,0.25232921325660723,11.663785251472973,33.252442857502274,_ProxyNode(1788)
LI_3,-73.62,6.57,156.28,-1.165928878931194,610.3998042673389,0.2505760121487249,11.341996575357598,34.05893144239909,_ProxyNode(1776)
LII_1,-71.85,8.11,147.27,-1.2290172113580669,84.70869967566112,0.09903446574347358,4.207930643004573,33.89525936418214,_ProxyNode(1775)
LII_2,-72.97,6.42,143.11,-1.231458310405951,428.57849695836256,0.218777709836721,10.60556543174971,34.20734076296056,_ProxyNode(1773)
LII_3,-73.35,-3.79,136.97,-1.2337083541904827,54.38223813966288,0.06802876379260957,2.4939254373318747,33.7393626711782,_ProxyNode(1771)
LII_4,-76.72,-6.72,132.91,-1.2360253589628558,59.02556949665363,0.07274157152127568,2.787148486227043,33.677237871599374,_ProxyNode(1769)
LII_5,-70.13,-11.61,129.07,-1.238172709490524,53.15036314555828,0.06650589487025989,2.4497323004861045,33.63113276129121,_ProxyNode(1767)
LII_6,-73.17,-18.36,131.78,-1.2415435862142226,202.26275236486114,0.1918960397995443,9.435165172887576,33.13933350602639,_ProxyNode(1765)
LII_7,-65.5,-17.03,123.43,-1.2407195329921834,51.011036891683716,0.06401947936553214,2.324270691240333,33.72698033719234,_ProxyNode(1755)
LII_8,-76.56,-19.53,120.33,-1.240364467432231,27.777502032454674,0.039235473128390916,0.8716087355545241,34.1972057211555,_ProxyNode(1754)
LI_4,-64.55,8.52,144.13,-1.227643066746138,335.61054220641756,0.22369340294244044,10.967774282083894,33.01862466173415,_ProxyNode(1752)
LII_1,-73.65,13.58,139.88,-1.2689566878083889,61.06583181132182,0.07165442493462852,2.888624124961993,34.00440511445071,_ProxyNode(1750)
LII_2,-74.45,13.58,135.08,-1.2703485926023181,69.16043594555143,0.079688708384803,3.3355570983105096,33.65740687267724,_ProxyNode(1743)
LII_3,-71.71,14.84,133.06,-1.2717922663975882,142.03321262662868,0.14330282890843568,7.023752925602466,33.34733102299922,_ProxyNode(1741)
LII_4,-75.04,15.71,128.58,-1.2729413074465992,51.012164168123704,0.06146142617707287,2.2503995190434303,33.80851786502774,_ProxyNode(1740)
LII_5,-72.8,12.79,122.69,-1.2743282933117517,84.4826830857031,0.09375031770660412,4.214390794799474,33.57001005378066,_ProxyNode(1738)
LII_6,-77.53,12.56,115.95,-1.274474583041358,9.853511839612814,0.020190167000867534,-0.19818949861749857,34.32260895457787,_ProxyNode(1736)
LII_7,-69.7,10.09,114.42,-1.2754313767679708,50.527750458264606,0.06091470995259667,2.3217776614247008,33.87911213827882,_ProxyNode(1734)
LII_8,-81.29,9.59,108.54,-1.274565905058124,11.625470239245178,0.02188686580417628,-0.05740625412862599,34.531842860686154,_ProxyNode(1732)
LI_5,-74.93,18.01,139.16,-1.2699068578868005,263.51231289867707,0.2095330181363254,10.791201406685474,32.858553014175456,_ProxyNode(1723)
LII_1,-75.21,17.92,133.55,-1.311652038501538,56.31625384390715,0.06340127531646765,2.5418067540128426,34.16720120151808,_ProxyNode(1722)
LII_2,-69.99,17.35,128.48,-1.3126823406139776,46.93418663822891,0.054633450521015994,2.03714205531913,34.113112660472616,_ProxyNode(1720)
LII_3,-73.42,15.85,123.23,-1.3136529869429352,35.220660154549485,0.04346853325285085,1.3433955604127696,34.109345386083156,_ProxyNode(1718)
LII_4,-76.45,17.92,120.94,-1.3145049117020484,19.903517214866085,0.028863009975383824,0.41617129410051135,34.26934714365043,_ProxyNode(1716)
LII_5,-65.36,16.25,114.97,-1.3153119475182562,27.048011537931824,0.035707195848635666,0.8853046009585093,34.016345132570805,_ProxyNode(1714)
LII_6,-82.34,14.04,113.78,-1.3156122810335535,7.789825018577283,0.01781151730739255,-0.33391039473410444,34.37365332396365,_ProxyNode(1705)
LII_7,-71.33,17.16,111.72,-1.3155818730017925,8.419834088650616,0.018382978788299444,-0.2642373879645845,34.409182617012455,_ProxyNode(1704)
LI_6,-65.79,22.6,128.89,-1.3150220468389224,321.15293771463496,0.199374339961929,10.789156209731232,33.02848053863812,_ProxyNode(1702)
LII_1,-72.8,24.12,136.36,-1.3386318697386204,111.21352052226692,0.10813787659011545,5.481008483413788,33.59813056922029,_ProxyNode(1700)
LII_2,-74.71,24.94,138.59,-1.3457318360311197,87.9014617396337,0.0886521021586175,4.339939810402459,33.381245720948094,_ProxyNode(1698)
LII_3,-76.79,25.05,139.77,-1.352677067959648,60.406035486068355,0.0643216356790471,2.8367858919996465,33.579701042010115,_ProxyNode(1696)
LII_4,-66.45,25.44,146.67,-1.3598764987200485,180.81980443060974,0.1532268422751002,8.555889574644336,32.882670183449065,_ProxyNode(1687)
LII_5,-79.04,25.59,143.23,-1.365919080571803,82.05834943032399,0.08162001114263542,4.026752026968907,33.34689650018712,_ProxyNode(1686)
LII_6,-76.26,32.38,148.76,-1.3732537545166492,611.5349025919858,0.18435635902012712,10.446783228835102,34.64771810587257,_ProxyNode(1684)
LII_7,-84.76,31.28,150.45,-1.375432464959704,284.729608242631,0.1792272495508327,10.369419023054661,33.21525272621982,_ProxyNode(1682)
LI_7,-85.29,25.25,126.78,-1.3349613765806327,135.4345072059743,0.12735579446400067,6.699644505665958,33.069566647834115,_ProxyNode(1680)
LII_1,-72.41,25.16,122.66,-1.3554353695640948,26.099844185698846,0.03314480362422574,0.7654032262712,34.47526806664908,_ProxyNode(1678)
LII_2,-73.67,26.66,119.54,-1.3562748724779636,24.84067832564896,0.03202302616826652,0.6830289288027309,34.33669686134226,_ProxyNode(1669)
LII_3,-65.6,27.66,115.12,-1.3572093528109144,56.373429430620796,0.06031868269805616,2.5905447269457618,33.73822623646413,_ProxyNode(1668)
LII_4,-71.83,21.78,106.42,-1.357897780189723,11.979041769011193,0.02089697681441747,-0.022571372045874227,34.3810199384533,_ProxyNode(1666)
LII_5,-65.48,28.87,104.86,-1.3589612032562166,46.445591209556575,0.05147288194518449,2.0663806355778576,33.85940474091409,_ProxyNode(1664)
LII_6,-74.18,28.29,101.96,-1.3598384363191307,60.2068855016846,0.0633180655055269,2.8310482812285436,33.95417891354947,_ProxyNode(1662)
LII_7,-60.04,27.68,96.22,-1.3596851300529442,36.5354438787093,0.04247152691331015,1.4499683542926576,34.12374243113701,_ProxyNode(1660)
LI_8,-63.23,28.84,120.52,-1.3588135228289957,367.0550361459661,0.1852374106453044,10.473091556934008,33.53106967845832,_ProxyNode(1658)
LII_1,-70.03,26.5,118.2,-1.3831412625048083,28.842855623406212,0.03458623066676995,0.9562167362782894,34.44133508454673,_ProxyNode(1648)
LII_2,-72.01,24.0,116.42,-1.3842899760672602,21.611602274838933,0.02835955023879921,0.48575626389151694,34.40474345567117,_ProxyNode(1647)
LII_3,-68.03,20.12,112.81,-1.385480988431056,22.62911476271383,0.029264507214219783,0.580939265484897,34.26544674871176,_ProxyNode(1645)
LII_4,-64.67,19.37,114.06,-1.3865681240125738,4.103303825368246,0.014358757742211795,-0.4882196177645284,34.444108385612985,_ProxyNode(1643)
LII_5,-62.8,21.35,114.49,-1.3879008226764027,44.27131393542998,0.04773092696599239,1.8742849957253824,33.91952699206827,_ProxyNode(1641)
LII_6,-66.87,10.73,105.71,-1.3887021288837564,16.577133893905895,0.02404064784439233,0.16852637268321047,34.453125788663776,_ProxyNode(1639)
LII_7,-59.76,14.97,107.9,-1.3900585436582116,87.08365950285821,0.08228861384820746,4.209382222230939,33.99835285597384,_ProxyNode(1637)
LI_9,-80.71,31.17,112.78,-1.3855476702353964,246.6905560483759,0.17315556597661902,10.132415867481654,33.20366073597161,_ProxyNode(1627)
LII_1,-74.47,33.79,116.14,-1.412428292161689,257.64112534160574,0.1637374743798642,9.799465900296525,33.83373201034344,_ProxyNode(1626)
LII_2,-73.67,32.61,116.71,-1.417518336211617,106.68723679386441,0.09406163533788824,5.207365252328227,33.50527297235096,_ProxyNode(1624)
LII_3,-81.29,33.97,123.84,-1.4224361730856838,56.72528191440333,0.05559548936851986,2.5455849036471463,34.10455168693066,_ProxyNode(1622)
LII_4,-72.21,34.26,122.43,-1.4274541283266926,80.1902205141226,0.07353959288859084,3.8720544227830693,33.68447546270919,_ProxyNode(1620)
LII_5,-81.36,34.18,124.75,-1.4325374666654782,375.1645752353483,0.16182635904941967,9.874214232883247,34.15832864771131,_ProxyNode(1618)
