;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-15 12:00:00;349.1317272657511;59.47198103807416;1461.708303350119;37.38447318818989;0.0;-0.7697387951056218;-0.8182083513305884;-1.4391652384292968;0.16260160522149503
1990-07-15 13:00:00;344.31734689308695;56.74759275367825;1514.389799534125;38.59622687831261;0.0;-0.7738949551497639;-0.8245780174949366;-1.4682625184005338;0.16248901858543707
1990-07-15 14:00:00;338.908574708999;53.71660935992162;1540.2612324052045;39.43230295175772;0.0;-0.7782319144725603;-0.8302919355761573;-1.4884946036066768;0.1623723741224401
1990-07-15 15:00:00;327.8532640079829;51.66294481513483;1532.1418804053442;39.84350177697567;0.0;-0.7826756265284144;-0.8349967460647209;-1.496809982217087;0.16225373684631333
1990-07-15 16:00:00;301.54485623837627;49.84898292567835;1495.9469668712607;39.818347309947455;0.0;-0.7871288920182299;-0.8387507996747615;-1.4804147084161374;0.16213572486652073
1990-07-15 17:00:00;260.062513869242;47.45322748989524;1433.2110091349407;39.45740169962498;0.0;-0.7915089801530527;-0.841485653432291;-1.4538040905389122;0.16202050068465107
1990-07-15 18:00:00;200.47342004663756;44.19469296510195;1336.3328242670998;38.71548568123596;0.0;-0.7957353252369294;-0.8428228597125077;-1.4202184398207474;0.16191010861332403
1990-07-15 19:00:00;92.3033006280947;24.951486658025082;1045.9797071462099;37.55144047950577;0.0;-0.7997026165241289;-0.8370429362430158;-1.287239952643741;0.16180717844679487
1990-07-15 20:00:00;0.023429330967244977;-13.856565851334352;387.73562085577817;36.16832216323496;0.0;-0.8028259756609909;-0.8173996893658388;-0.9802276328467076;0.16172661249377257
1990-07-15 21:00:00;0.023429330967244977;-6.381380132487698;69.87845186531192;20.195466196968212;0.0;-0.8039878304706366;-0.8075479434780416;-0.8471360047122776;0.16169674738223366
1990-07-15 22:00:00;0.023429330967244977;-6.38138014276453;69.87842689418532;20.195466211443552;0.0;-0.8041974559824878;-0.8077587478469164;-0.84734895481933;0.16169136503437373
1990-07-15 23:00:00;0.023429330967244977;-6.381380153044211;69.8784019161223;20.195466225923745;0.0;-0.8044071529063986;-0.8079696245234732;-0.8475619779693431;0.16168598268825618
1990-07-16 00:00:00;0.023429330967244977;-6.381380153044211;69.8784019161223;20.195466225923745;0.0;-0.8044071529063986;-0.8079696245234732;-0.8475619779693431;0.16168598268825618
1990-07-16 01:00:00;0.023429330967244977;-6.426261989249799;70.95715943247615;20.305659848051192;0.0;-0.804616921272433;-0.8082180204020917;-0.8482334843143535;0.16168060034388154
1990-07-16 02:00:00;0.023429330967244977;-6.426261999868395;70.95713368052509;20.305659862914716;0.0;-0.804830001179403;-0.8084323186431606;-0.8484495896861266;0.16167513490863436
1990-07-16 03:00:00;0.023429330967244977;-6.426262010489923;70.95710792137308;20.30565987778218;0.0;-0.8050431548139437;-0.8086466915520012;-0.8486657703547973;0.16166966947518419
1990-07-16 04:00:00;0.023429330967244977;-6.426262021114395;70.95708215503055;20.30565989265326;0.0;-0.8052563822075809;-0.8088611391609609;-0.8488820263529919;0.1616642040435316
1990-07-16 05:00:00;0.023429330967244977;-6.426262031741827;70.95705638150868;20.305659907528288;0.0;-0.8054696833918541;-0.8090756615024034;-0.8490983577133493;0.1616587386136772
1990-07-16 06:00:00;0.023429330967244977;-6.426262042372229;70.95703060081794;20.305659922408935;0.0;-0.8056830583983188;-0.8092902586087083;-0.8493147644685264;0.16165327318562162
1990-07-16 07:00:00;302.3076072983058;76.70479737477262;819.0834149439011;26.861873309633;0.0;-0.8058965072585472;-0.8357357874377167;-1.1795848112748732;0.16164780775936546
1990-07-16 08:00:00;398.51340900529186;82.21966774303215;1031.8530625141345;29.52937631587345;0.0;-0.8083657896295037;-0.8459420154326587;-1.3054323351538148;0.16158471829634596
