;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-11 14:00:00;330.76063729211654;74.86671438435349;1875.7502129842715;40.85859299002969;0.0;-0.8717426318135567;-0.9501958185041981;-1.7497426352524925;0.16004684789213633
1990-07-11 15:00:00;318.77566810420007;70.68883117116667;1874.1664157465473;41.23847672213239;0.0;-0.8780261427922156;-0.9575279695249759;-1.7592990665492838;0.15990236781356465
1990-07-11 16:00:00;291.0528263985029;67.97589670418427;1818.785234063002;41.21157603202474;0.0;-0.884363649166332;-0.9626110829036991;-1.742476344213496;0.15975800960798264
1990-07-11 17:00:00;252.63424295335966;64.87183579935332;1739.650152930281;40.86985035477611;0.0;-0.8905712150280835;-0.966448771230628;-1.731267714897222;0.15961791704054873
1990-07-11 18:00:00;195.5777624840572;62.62127395013101;1631.5923060120904;40.14918152926349;0.0;-0.8965621287567961;-0.9686743531153216;-1.6930359804477706;0.1594839197767035
1990-07-11 19:00:00;91.21044677640383;34.30903619966247;1245.580988581367;39.06303860119664;0.0;-0.9022289159781076;-0.9580260359596675;-1.4975474674956426;0.15935824562117837
1990-07-11 20:00:00;0.02320408972700394;-13.56858656673937;373.15179549545803;37.79516927232399;0.0;-0.906586596562855;-0.9241118237035878;-1.082881604234991;0.15926230410749018
1990-07-11 21:00:00;0.02320408972700394;-7.1164393805243105;34.448943984112894;22.302133256995308;0.0;-0.9078974306393254;-0.9105489945103094;-0.9340350293334492;0.15923356188935112
1990-07-11 22:00:00;0.02320408972700394;-7.116439382296687;34.448939899230744;22.30213326286581;0.0;-0.9080185703116439;-0.9106705431165125;-0.934157153664603;0.15923090844064552
1990-07-11 23:00:00;0.02320408972700394;-7.1164393840694915;34.4489358129996;22.302133268736746;0.0;-0.9081397311148439;-0.9107921130140681;-0.9342792993875824;0.15922825499221566
1990-07-12 00:00:00;0.02320408972700394;-7.1164393840694915;34.4489358129996;22.302133268736746;0.0;-0.9081397311148439;-0.9107921130140681;-0.9342792993875824;0.15922825499221566
1990-07-12 01:00:00;0.02320408972700394;-7.163090015289972;38.3856353537688;22.4232507578606;0.0;-0.9082609130534808;-0.9110866954204582;-0.9361422117720428;0.1592256015440615
1990-07-12 02:00:00;0.02320408972700394;-7.163090017677132;38.385630262010395;22.423250761553845;0.0;-0.9083959681437733;-0.9112222588819512;-0.9362786015976978;0.1592226448694226
