;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-18 13:00:00;211.1341873767341;26.1307957483819;358.37314597254243;24.714749629803485;0.0;-0.8134324836864633;-0.8789408655236872;-1.0029752120997355;0.16145605128903978
1990-08-18 14:00:00;211.34660694672814;26.294697176979223;413.58796236542713;26.311735148878554;0.0;-0.8153410777376981;-0.8913142302990656;-1.0324100627033188;0.16140785464604085
1990-08-18 15:00:00;216.40361049364208;26.502994040803877;448.98017049799404;27.18133643885202;0.0;-0.8175510170220828;-0.9005626279744434;-1.0533875819899345;0.16135223229271373
1990-08-18 16:00:00;201.49947190008962;26.538476105160882;447.3715774353086;27.099081448995904;0.0;-0.8199589456618828;-0.9032997421351221;-1.0551095443172187;0.16129185011320973
1990-08-18 17:00:00;166.84859307134505;25.446924942459887;410.47968964205313;26.337438275452552;0.0;-0.8223674814149702;-0.8994445621592708;-1.0388765179178745;0.16123168424698975
1990-08-18 18:00:00;103.16774929861067;20.44609619071511;296.9022119718185;24.43225190842928;0.0;-0.8245855468644282;-0.880896386136392;-0.9850282732991241;0.16117647985751554
1990-08-18 19:00:00;15.42188516353117;2.0980112187199036;73.0439609243702;21.64772137864939;0.0;-0.8261947644221329;-0.8408757245864737;-0.8767919972714033;0.16113655020810258
1990-08-18 20:00:00;0.38479291339746063;-2.2801434672300145;21.398395996980163;18.738876786728824;0.0;-0.8265912939927915;-0.8316620994134745;-0.8522958019744866;0.16112672670367784
1990-08-18 21:00:00;0.06255024131593741;-2.063126983688869;13.152511433942603;16.48078999323591;0.0;-0.8267075053797369;-0.8302436336122422;-0.8482944972981701;0.16112384888539943
1990-08-18 22:00:00;0.05548378606241344;-1.8334225374806077;8.31179444213887;14.712121312294801;0.0;-0.8267789452438793;-0.8294141161312911;-0.8458443905029843;0.16112208003607298
1990-08-18 23:00:00;0.041351976955281776;-1.681416634323123;5.2931813339520914;13.39682787669288;0.0;-0.8268240961818945;-0.8288971900003517;-0.844319522673713;0.16112096220301095
1990-08-19 00:00:00;0.0731893495211589;-1.5687408379684917;3.459478210048404;12.497041868049333;0.0;-0.8268240961818945;-0.8285556962394758;-0.84344872976793;0.16112096220301095
1990-08-19 01:00:00;0.04842395653814563;-1.4952636433201991;2.5145302457495644;11.70978346906577;0.0;-0.8268428895468429;-0.8283983216944749;-0.8429953309114673;0.16112049694618027
1990-08-19 02:00:00;0.06255024131593741;-1.460811647838001;1.9787112096725001;11.424402027479466;0.0;-0.8268565499010079;-0.8283121576255403;-0.842743079601092;0.16112015877310776
1990-08-19 03:00:00;0.04842395653814563;-1.4409628799410348;0.9869319103055344;11.169770644789926;0.0;-0.8268672995898604;-0.828140227228582;-0.8422688015679269;0.16111989266103705
1990-08-19 04:00:00;0.04842395653814563;-1.438757801589239;0.46199503593831215;11.148687759745718;0.0;-0.826872661335471;-0.8280470550228903;-0.8420288913173559;0.1611197599309583
1990-08-19 05:00:00;0.04842395653814563;-1.4343772218180537;0.3653692575517986;11.103753255646794;0.0;-0.8268751712505433;-0.8280315928518241;-0.8419852868166557;0.1611196977983665
1990-08-19 06:00:00;1.8829447756891624;-0.7455337964513964;0.42480660816432175;11.124855781265627;0.0;-0.8268771562265608;-0.8280447530389771;-0.8420132767452004;0.16111964866074124
1990-08-19 07:00:00;36.605874935185014;8.530939954719296;6.613736195708733;12.458440718140853;0.0;-0.8268794641213137;-0.8291995831042532;-0.8453076172758479;0.16111959152953081
1990-08-19 08:00:00;85.017885217487;18.21416483221107;46.33268401838882;14.357568141768892;0.0;-0.8269153963982362;-0.836636607472079;-0.864509366490763;0.1611187020641884
1990-08-19 09:00:00;155.3155818740752;24.73576752646281;104.74133482237332;16.17139387693686;0.0;-0.8271671780830112;-0.847812904681217;-0.8935609521226127;0.16111247089373815
1990-08-19 10:00:00;216.4789837791461;27.24278741270036;180.9442618389623;18.49176071677465;0.0;-0.8277367344892341;-0.8627291926915126;-0.9316076197731109;0.16109838448444466
1990-08-19 11:00:00;241.80665264243038;27.293840517746744;250.3521905709322;20.90862004248432;0.0;-0.8287218718179777;-0.8769330860743301;-0.9675264832449257;0.16107404972459888
1990-08-19 12:00:00;222.3989239920058;26.837494511325062;302.89271949233364;23.05283029467826;0.0;-0.8300874255659332;-0.8884943259857723;-0.996609243412633;0.1610403804529465
1990-08-19 13:00:00;210.1346201549029;25.97996977355801;352.90579635782603;24.914125960603897;0.0;-0.8317435002582604;-0.9000307933117235;-1.022995550572578;0.16099964512114162
1990-08-19 14:00:00;208.88637084621914;26.389113673182756;387.41738083997853;25.940076831665813;0.0;-0.8336784777833928;-0.9090404869461157;-1.0427692488378657;0.16095218363522373
1990-08-19 15:00:00;211.86391006818798;26.65419908483045;413.1229676611098;26.616415736424884;0.0;-0.8358094670989039;-0.9166686075873341;-1.0588716752172904;0.16090008075033813
1990-08-19 16:00:00;197.99090333724283;26.538463341685258;403.36681630965575;26.340666516931375;0.0;-0.8380897061281838;-0.917596183316121;-1.056033866255781;0.16084452076139727
1990-08-19 17:00:00;157.88070282118073;25.197231879669076;355.47591663444126;25.390817390589795;0.0;-0.8403239529204689;-0.9109398413491041;-1.0334985264563659;0.16079027283768743
1990-08-19 18:00:00;91.89231199688577;19.079836149208962;243.01342902877929;23.648299515755753;0.0;-0.8422993944439496;-0.89110062207906;-0.979454069649498;0.16074246564207156
1990-08-19 19:00:00;13.79587612983449;1.7016723069661377;61.672516379131054;21.172468258994527;0.0;-0.8436533590186449;-0.8568554179673303;-0.8893242497395852;0.16070978327799051
1990-08-19 20:00:00;0.36751540021897694;-2.2946166104753796;21.43055992584325;18.795923691830247;0.0;-0.8439974241426249;-0.8492962070189118;-0.8699753978210771;0.16070148907018372
1990-08-19 21:00:00;0.05548378606241344;-2.1136921053486186;14.102064580408983;16.834512092479553;0.0;-0.8441170261733201;-0.8479763111615872;-0.8663373364588373;0.16069860691888208
1990-08-19 22:00:00;0.06255024131593741;-1.85333573020195;8.623809211032269;14.892827712859798;0.0;-0.8441957406230777;-0.8469784850060478;-0.8635275084338796;0.16069671036160568
1990-08-19 23:00:00;0.05548378606241344;-1.672810065510569;5.263465546997832;13.367254894747195;0.0;-0.8442438814542786;-0.84636608962731;-0.861788414191297;0.16069555056346654
1990-08-20 00:00:00;0.06255024131593741;-1.5876619059137171;2.990592934510319;12.638764773723699;0.0;-0.8442438814542786;-0.8459194120065807;-0.860656811079286;0.16069555056346654
1990-08-20 01:00:00;0.05548378606241344;-1.5386880327392034;2.9609312415693627;12.145915263902419;0.0;-0.8442605767286346;-0.8459299032892135;-0.8606595187499747;0.16069514836484972
1990-08-20 02:00:00;0.04842395653814563;-1.5058148434992327;2.4123754459188795;11.805909084070283;0.0;-0.8442771068391539;-0.8458385234706647;-0.8604117944109851;0.16069475015537127
1990-08-20 03:00:00;0.041351976955281776;-1.4665206411585636;1.4180189552798512;11.400134485388628;0.0;-0.8442905748180108;-0.8456565578004315;-0.8599206364211065;0.16069442572001907
1990-08-20 04:00:00;0.041351976955281776;-1.4655057437032544;0.7777238570205202;11.383016470948;0.0;-0.8442984915648383;-0.8455403120321234;-0.8596097808087206;0.16069423501360117
1990-08-20 05:00:00;0.030359819485416058;-1.461123884856915;0.538417239437279;11.299038736722505;3.8;-0.8234312747259634;-0.8246187894960233;-0.8386217043105887;0.1612051837266771
1990-08-20 06:00:00;1.7440683930352838;-0.8407493890943762;0.6624080678437078;11.533781012784933;3.8;-0.8032322456140004;-0.8044352234582139;-0.8184713390433788;0.16171616302989378
1990-08-20 07:00:00;33.838457025298325;7.979145629448441;7.058926186333067;12.707381040773612;3.8;-0.7836769973812917;-0.7859097306993559;-0.8021200668564912;0.1622271240242782
1990-08-20 08:00:00;71.97846008419086;16.83900909098038;38.21481870700605;14.146291108712237;3.8;-0.7647710966515708;-0.7716833600882317;-0.796909055595419;0.162737223100943
1990-08-20 09:00:00;150.50829218933833;24.848782906142837;99.35781847970921;15.842782638648233;1.6337053342220091;-0.7569966149393387;-0.7728491259744326;-0.8162879773514768;0.16295179440438484
1990-08-20 10:00:00;225.87375238179055;27.72914491139338;185.97553597608237;18.182101653215216;0.0;-0.7574777384388279;-0.7862984223719685;-0.8555399437791786;0.16293843216736498
1990-08-20 11:00:00;243.7823507055567;27.824540404761862;259.4351854109421;20.580591732277124;0.0;-0.7583793688791879;-0.7983303062733795;-0.889369295451161;0.1629134210555482
1990-08-20 12:00:00;225.01082929895398;27.287233996703996;317.1334164766478;22.830258189191103;0.0;-0.7596394858630612;-0.8084903814821095;-0.9184640819891848;0.1628785306400693
1990-08-20 13:00:00;210.99192798761672;26.499172648381354;378.9856164081702;25.01584195062416;0.0;-0.7611835738630857;-0.8197196097298756;-0.9478509434233308;0.16283588060598397
1990-08-20 14:00:00;210.84976781372728;26.83135722980876;433.3684435948557;26.396879087841345;0.0;-0.7630342010491566;-0.830295544438106;-0.9752683421635608;0.1627849122954484
1990-08-20 15:00:00;212.69631549303716;27.28287193182174;464.8024414530636;27.02075535225761;0.0;-0.7651576028457358;-0.8377696034584272;-0.9930028076918906;0.1627266302277426
1990-08-20 16:00:00;203.39378994492503;27.18694083887185;462.8525554733997;26.88668536374405;0.0;-0.7674436203356927;-0.8403002812842022;-0.9939428251958924;0.1626641206968623
1990-08-20 17:00:00;163.97815736661485;25.97253876135632;416.0664727225857;26.054121060368782;0.0;-0.7697289311028348;-0.8357653758390142;-0.9742618263548991;0.16260187337338194
1990-08-20 18:00:00;101.7212116354528;20.567714549813005;302.78625329941025;24.394434758246256;0.0;-0.7717908391284488;-0.8203638832733764;-0.9244736078021792;0.1625459181150495
1990-08-20 19:00:00;13.470017158800399;1.4856035047063954;69.98397181060557;21.734612708769607;0.0;-0.7732959051413858;-0.7853636038989127;-0.8199512038147767;0.16250519748633374
1990-08-20 20:00:00;0.3432752899604838;-2.357184364728039;22.312654068269534;19.14489751385358;0.0;-0.7736443219223649;-0.7782335625004044;-0.7990167792798254;0.1624957855934041
1990-08-20 21:00:00;0.04842395653814563;-2.1434308653534404;14.069145122865075;17.046981077758208;0.0;-0.7737554491320767;-0.7770514737567547;-0.7953153509280699;0.1624927848446026
1990-08-20 22:00:00;0.04842395653814563;-1.8723667204557937;8.06548688390927;15.033680817843402;0.0;-0.773825530632637;-0.7761789470816626;-0.792484753920693;0.16249089273571649
1990-08-20 23:00:00;0.04842395653814563;-1.7018142412962596;4.756451681756877;13.620044149370933;0.0;-0.7738657103368276;-0.7756995116475564;-0.790934768016457;0.16248980803729177
1990-08-21 00:00:00;0.09687498643707121;-1.6409471630968642;4.9243164489511555;13.240269590275988;0.0;-0.7738657103368276;-0.7757260979680869;-0.7910119874982795;0.16248980803729177
1990-08-21 01:00:00;0.041351976955281776;-1.5332288540590495;1.5156563024191694;12.053146543597384;0.0;-0.7738902430649631;-0.7752150967166233;-0.7894979625368168;0.1624891457836173
1990-08-21 02:00:00;0.04842395653814563;-1.4853993900437201;0.6478631177398192;11.61349549470815;0.0;-0.7738977942027455;-0.7750877130834202;-0.7891179110911665;0.16248894194843153
1990-08-21 03:00:00;0.04842395653814563;-1.4312332428572483;0.21321505381955796;11.081634988524518;0.0;-0.7739010219452164;-0.7750218679894345;-0.7889229952539791;0.16248885481964193
1990-08-21 04:00:00;0.05548378606241344;-1.4118419158267317;0.16453729086662752;10.90677852902311;0.0;-0.7739020842155638;-0.7750158978755242;-0.7889034118078294;0.1624888261451132
1990-08-21 05:00:00;0.05548378606241344;-1.3957653900256073;0.09458500398691945;10.743091805048175;0.0;-0.7739029039670772;-0.7750047804565614;-0.7888681798144084;0.16248880401708243
1990-08-21 06:00:00;2.1705687611885285;-0.6077900955403519;0.15691257573068612;10.838472298398239;0.0;-0.7739033752054467;-0.7750161617136091;-0.7889011875375449;0.1624887912966841
1990-08-21 07:00:00;45.61981794702844;10.065908840986591;8.640673084241975;12.462888622264034;0.0;-0.7739041569710717;-0.7763485551238816;-0.7931179763560516;0.16248877019407393
