;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-30 10:00:00;269.9394808959121;25.937819119751236;222.05161538423815;27.588342479316726;0.0;-0.6750763131506795;-0.7009326035017589;-0.7777655376841788;0.16540365123936002
1990-07-30 11:00:00;243.62576012277188;24.92228214141145;255.7130112326716;29.458502317116373;0.0;-0.6760024647979175;-0.7057305044825339;-0.7931719321593761;0.16537378891571317
1990-07-30 12:00:00;222.04165449613538;24.05964551194598;285.24050612722675;31.020983542147306;0.0;-0.6770710731738798;-0.7102502202025998;-0.8070298234819273;0.1653393996746705
1990-07-30 13:00:00;206.1875757681952;23.316376728194804;308.3408920885891;32.17858435798408;0.0;-0.6782656821241123;-0.7142135423496181;-0.817972618556954;0.16530103945545166
1990-07-30 14:00:00;199.57081588870625;22.89139114577624;325.2575867485185;32.934034623704584;0.0;-0.6795601383750719;-0.7176090415368918;-0.8270695356686969;0.16525957259693175
1990-07-30 15:00:00;204.02795983378613;23.766710199251225;340.81244279041755;33.223805883660944;0.0;-0.6809291156840265;-0.7209539017038638;-0.8343509980379785;0.16521583070305149
1990-07-30 16:00:00;199.05038030766292;23.8421475572832;334.8947390581995;33.031829044140096;0.0;-0.6823674325202778;-0.7219143745984373;-0.8331983195618672;0.165169996917032
1990-07-30 17:00:00;183.06025834154698;23.33056163744318;313.21272781683996;32.4851922843727;0.0;-0.6837846465110117;-0.7210146650673164;-0.8259903436315279;0.16512495895181334
1990-07-30 18:00:00;152.3878165704876;21.968987235111072;273.474794477031;31.517419487430416;0.0;-0.6851135904998807;-0.7178887443451395;-0.8111442399354974;0.16508283685548342
1990-07-30 19:00:00;81.5634971389143;14.45220605544289;187.28435751643005;30.06672288711687;0.0;-0.6862766911386178;-0.7091218491403574;-0.7773342841213924;0.1650460588642117
1990-07-30 20:00:00;0.016419757828732406;-4.22088391678439;76.77160300039564;28.249819742770807;0.0;-0.6870747095687466;-0.6970890088246806;-0.7332476650878537;0.1650208721041596
1990-07-30 21:00:00;0.016419757828732406;-1.6819273909330472;5.1835219845261244;13.558720867815566;0.0;-0.6874021838494239;-0.6890912530793846;-0.7044272189089178;0.1650105475462501
1990-07-30 22:00:00;0.016419757828732406;-1.681927390947063;5.183521947977345;13.558720867845665;0.0;-0.687424301853673;-0.6891134197729611;-0.7044494012491389;0.16500985044506988
1990-07-30 23:00:00;0.016419757828732406;-1.6819273909610852;5.18352191142669;13.558720867876078;0.0;-0.6874464207881775;-0.6891355874015531;-0.7044715845250349;0.16500915334389102
1990-07-31 00:00:00;0.016419757828732406;-1.6819273909610852;5.18352191142669;13.558720867876078;0.0;-0.6874464207881775;-0.6891355874015531;-0.7044715845250349;0.16500915334389102
1990-07-31 01:00:00;0.016419757828732406;-1.715866334663296;6.937889121094391;13.864634824226549;0.0;-0.687468540652986;-0.6893619512397822;-0.7052834349039264;0.1650084562427135
1990-07-31 02:00:00;0.016419757828732406;-1.7158663346901504;6.937889054225027;13.864634824390961;0.0;-0.6874981484602498;-0.6893916462561112;-0.7053131507132497;0.16500752320706957
