;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-01 13:00:00;353.12419391022155;42.666850640953854;704.8013904413859;32.489330198486485;0.0;-0.7020140387181492;-0.7224515472439514;-0.9959646340931441;0.16455630636951174
1990-08-01 14:00:00;351.94756483485844;41.322911964734416;745.637842194683;33.447503951106626;0.0;-0.7037873525139089;-0.7254369409408892;-1.0247188447920168;0.16450202047482337
1990-08-01 15:00:00;335.1038360018721;38.94170892917724;758.5111830696159;34.077059385505876;0.0;-0.70566979359803;-0.727770107287836;-1.0371484738384509;0.1644445892125301
1990-08-01 16:00:00;286.9320364414095;38.13197863727168;753.1943811475988;34.239394468218826;0.0;-0.7075914949261791;-0.7296393521838099;-1.035944246117808;0.16438616638282622
1990-08-01 17:00:00;213.62628598831728;34.76798687874171;708.8884200816135;33.9760659462859;0.0;-0.7095065020270672;-0.7304076283264153;-1.019707302078317;0.16432815304533266
1990-08-01 18:00:00;126.50898756635483;26.588736702312623;594.2724081745378;33.060115926910704;0.0;-0.7113150552154539;-0.7290766659465504;-0.9644874138759564;0.16427355226684925
1990-08-01 19:00:00;29.794999256704862;2.0520814982398035;343.13839526494615;31.01792654969314;0.0;-0.712835841082289;-0.7235877047671817;-0.8572349857839066;0.16422777955184426
1990-08-01 20:00:00;0.328568367323583;-10.461306865364786;222.06946233282196;28.486947303855;0.0;-0.7137158932532159;-0.721083013655157;-0.810990273089546;0.1642013499553227
1990-08-01 21:00:00;0.0;-9.798251719355552;185.92649200168165;26.956579577504073;0.0;-0.7142861953921424;-0.7206452562794227;-0.7975134510179043;0.1641842454655023
1990-08-01 22:00:00;0.0;-8.898618129883271;148.95781014751125;25.270939024666408;0.0;-0.7147641362004925;-0.7200889372056449;-0.7839848803148498;0.16416992481957504
1990-08-01 23:00:00;0.0;-8.087479183190467;119.6860695227818;23.664146354597186;0.0;-0.7151473474059646;-0.7196519450864216;-0.7734695503890233;0.16415845161730208
1990-08-02 00:00:00;0.0;-7.576223047525545;109.6555505650793;22.592798275000813;0.0;-0.7151473474059646;-0.7193696627481099;-0.7696429472552393;0.16415845161730208
1990-08-02 01:00:00;0.0;-6.920809149167626;85.46844831912689;21.15518598405986;0.0;-0.7154296206769306;-0.7189731283353176;-0.7604813261589818;0.16415000559893764
1990-08-02 02:00:00;0.0;-6.376711164390041;68.59373231836936;19.86514378573641;0.0;-0.7156497329875954;-0.7187193662745601;-0.7539217700154142;0.1641434225475694
1990-08-02 03:00:00;0.0;-5.957569637116449;55.469591038390355;18.813962865296574;0.0;-0.715826450823369;-0.7185273192999042;-0.7490462925131033;0.16413813924020762
1990-08-02 04:00:00;0.0;-5.644236552196961;47.581801419912686;17.985582323592347;0.0;-0.715969398698598;-0.7184487107131154;-0.7461353351597368;0.16413386679579306
1990-08-02 05:00:00;0.0;-5.419991768899574;39.911875832420954;17.36942770828889;3.8;-0.7063827581127639;-0.7086207482076508;-0.7337346451790985;0.1644228896960972
1990-08-02 06:00:00;20.85462150797739;6.502339471464222;51.90453466309236;17.644074574814017;3.8;-0.6969441701757267;-0.699480482771963;-0.7290225483493977;0.1647125027618357
1990-08-02 07:00:00;144.91134407235174;35.200320349987955;173.45929586508132;20.648288744563686;3.8;-0.6876991146164741;-0.6934085740034828;-0.7642163187694228;0.16500119151583909
1990-08-02 08:00:00;272.4869331859563;46.318407429270664;337.8743923669244;23.65926360824345;3.8;-0.6789059147645837;-0.6887730494427928;-0.8195280655462411;0.1652805172039716
1990-08-02 09:00:00;319.9863361534463;44.69387739764748;438.99051125578626;26.013913709731362;3.8;-0.6706480139745944;-0.6829141425013757;-0.8533961970200754;0.1655471786709663
1990-08-02 10:00:00;335.3537855720007;44.01234880061187;515.076589387575;27.81335880277784;1.3080577170550942;-0.6685957469632812;-0.6827341905720901;-0.8809810666280334;0.16561411629067185
1990-08-02 11:00:00;352.3462758647057;44.40496394662527;600.3235435202673;29.6534044775696;0.0;-0.6698110868323499;-0.686155468600889;-0.9181345458283519;0.165574443872816
1990-08-02 12:00:00;356.21437430617664;44.05313377607373;677.8389467329137;31.332028052848955;0.0;-0.6712312167382158;-0.6896080360512523;-0.9523715511993297;0.1655282055179167
1990-08-02 13:00:00;357.79220832453694;42.685021718018334;738.1209512184162;32.67919064761813;0.0;-0.6728394527172217;-0.6928308811866049;-0.9768536276314486;0.16547599672206142
1990-08-02 14:00:00;355.984797458683;41.379969938768966;776.548932316106;33.70232114576622;0.0;-0.6745964473556884;-0.6956595438907335;-1.004567716283065;0.16541914483720668
1990-08-02 15:00:00;335.59608511401376;39.165931879263546;788.9157133051507;34.27954676472606;0.0;-0.6764513945429079;-0.6979241402078731;-1.0166107307591998;0.16535933310907325
1990-08-02 16:00:00;289.91092083035716;38.34335107700518;784.883341512448;34.45440280464765;0.0;-0.678342716313873;-0.6998023426335045;-1.0161236365279795;0.1652985688335325
1990-08-02 17:00:00;226.6381172462753;35.25289817426652;744.1505803112894;34.287749208515244;0.0;-0.6802312369688677;-0.7007178610402751;-1.001765073142065;0.16523811511428527
1990-08-02 18:00:00;129.86857995827037;27.248327295488586;616.7459170695975;33.20992694218928;0.0;-0.6820281024005632;-0.6992549635046619;-0.9423431637544897;0.1651807987113901
1990-08-02 19:00:00;29.520509398784355;1.929345832655101;342.3430084403343;31.053799764920928;0.0;-0.6835220350183677;-0.6936035393951415;-0.8256487678334259;0.16513329532692367
1990-08-02 20:00:00;0.2942927679632912;-10.469161117560645;215.99247877786698;28.465017221592106;0.0;-0.6843531330237969;-0.691139887951137;-0.7780184958915902;0.16510692716539044
1990-08-02 21:00:00;0.0;-9.769265076290221;184.18168296926996;26.89755521276517;0.0;-0.6848781726337783;-0.6908380358028144;-0.7664271181529257;0.16509029085230909
1990-08-02 22:00:00;0.0;-9.00394037233417;155.88787474260894;25.463935650701472;0.0;-0.6853263018689718;-0.6905491986763437;-0.7562946365596246;0.16507610468941342
