;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-08-02 22:00:00;0.016419757828732406;-1.7403613594577205;8.414986150238017;14.074458869552458;0.0;-1.0948377770071256;-1.0992137355242257;-1.1160237048991766;0.1556152602538092
1990-08-02 23:00:00;0.016419757828732406;-1.7403613596654344;8.414985630963617;14.074458870265943;0.0;-1.0949037828129984;-1.0992802717372752;-1.116090299641865;0.15561412850964354
1990-08-03 00:00:00;0.016419757828732406;-1.7403613596654344;8.414985630963617;14.074458870265943;0.0;-1.0949037828129984;-1.0992802717372752;-1.116090299641865;0.15561412850964354
1990-08-03 01:00:00;0.016419757828732406;-1.7411767295128766;8.02682197430261;14.080155835818696;0.0;-1.0949697938221223;-1.0991951142952914;-1.1158578707421736;0.15561299676554183
1990-08-03 02:00:00;0.016419757828732406;-1.7411767297001437;8.026821503572238;14.08015583646549;0.0;-1.0950327647504154;-1.099258568028385;-1.1159213912035946;0.1556119172261499
1990-08-03 03:00:00;0.016419757828732406;-1.7411767298874485;8.026821032772409;14.080155837113512;0.0;-1.0950957404139183;-1.099322026581638;-1.1159849164902247;0.15561083768681594
1990-08-03 04:00:00;0.016419757828732406;-1.7411767300747978;8.026820561903072;14.080155837760763;0.0;-1.0951587208130724;-1.0993854899555087;-1.1160484466025231;0.1556097581475399
1990-08-03 05:00:00;0.016419757828732406;-1.7411767302621555;8.026820090963911;14.080155838408437;0.0;-1.095221705948316;-1.0994489581504499;-1.1161119815409426;0.1556086786083219
1990-08-03 06:00:00;0.016419757828732406;-1.741176730449566;8.02681961995542;14.080155839056456;0.0;-1.0952846958200901;-1.0995124311669215;-1.1161755213059439;0.15560759906916186
1990-08-03 07:00:00;214.93594759878548;34.38300817841641;274.18875696248085;20.43875645107071;0.0;-1.0953476904288324;-1.2042616151828018;-1.3104808332876787;0.15560651953005983
1990-08-03 08:00:00;302.2048123504258;40.80400747297977;431.9810132963644;23.244472546634817;0.0;-1.097502378149376;-1.2699723556079778;-1.4333650934236652;0.1555696434665304
1990-08-03 09:00:00;302.17660937963933;38.804021242042204;523.6924213071152;25.769456861109582;0.0;-1.1009083285084251;-1.3119272448038;-1.5082036444177105;0.15551154566948663
1990-08-03 10:00:00;275.67933640646896;36.14421405426022;592.1444337208787;28.010933036882644;0.0;-1.105055948838403;-1.3462888788880187;-1.5677992823177496;0.15544111344215011
1990-08-03 11:00:00;247.3213825613279;33.742585098319275;644.9222345239082;29.927079725602134;0.0;-1.1097703727109784;-1.375729486151237;-1.6210529007572319;0.15536147496752256
1990-08-03 12:00:00;224.01953104742452;32.20165452263301;691.655718085252;31.470192951842648;0.0;-1.1149349810785265;-1.4039512281730047;-1.672324332551168;0.1552747382873494
1990-08-03 13:00:00;206.99381826058018;30.58688591460634;722.2827676032749;32.63690480373046;0.0;-1.1205088459715848;-1.4265360516600631;-1.707173898596895;0.1551817163043735
1990-08-03 14:00:00;200.42459773257886;29.87316456137553;746.3961805686273;33.389038888254;0.0;-1.1263685129043142;-1.447192562456319;-1.7403924901505068;0.15508457519469102
1990-08-03 15:00:00;206.0502373823351;31.14480453659631;773.4219669029487;33.664063322094634;0.0;-1.132466006939875;-1.469913374936793;-1.7737658351669636;0.15498419098443994
1990-08-03 16:00:00;202.00545281307555;31.3709430955816;762.7717928073472;33.47196977703074;0.0;-1.1388299318506137;-1.4765980337453168;-1.774512605270288;0.15488017197873766
1990-08-03 17:00:00;186.38566648059614;30.79283254113812;723.6087184424906;32.91932874078938;0.0;-1.145152139205294;-1.470134015145507;-1.7501343284198396;0.15477758528861746
1990-08-03 18:00:00;154.80160338160186;28.63192491468657;644.5819819843111;31.897311744702332;0.0;-1.1511922644925272;-1.4443878624954332;-1.6915547233580184;0.1546802656752736
1990-08-03 19:00:00;78.50646243502158;16.66608814388409;434.64396311822446;30.527036533983438;0.0;-1.1566078926902128;-1.3562173404215807;-1.5214167433716201;0.15459357449415964
1990-08-03 20:00:00;0.016419757828732406;-4.364422594759384;81.00710893796987;28.884526816063605;0.0;-1.1602785028208273;-1.1983845397443227;-1.2396981330243977;0.1545351182985588
1990-08-03 21:00:00;0.016419757828732406;-1.7411769326548765;8.026311392514602;14.080156538489938;0.0;-1.160964300347168;-1.1657227032142297;-1.1824468797291192;0.154524223477696
1990-08-03 22:00:00;0.016419757828732406;-1.7411769328705535;8.026310850429518;14.080156539236201;0.0;-1.1610322791220506;-1.1657912594883202;-1.182515495713241;0.15452314400173117
1990-08-03 23:00:00;0.016419757828732406;-1.741176933086273;8.026310308273393;14.080156539983097;0.0;-1.1611002631014447;-1.165859821070437;-1.1825841170099918;0.15452206452583425
1990-08-04 00:00:00;0.016419757828732406;-1.741176933086273;8.026310308273393;14.080156539983097;0.0;-1.1611002631014447;-1.165859821070437;-1.1825841170099918;0.15452206452583425
1990-08-04 01:00:00;0.016419757828732406;-1.7448211394910902;8.178876253253433;14.106757452110696;0.0;-1.161168252285844;-1.1659979409999885;-1.1827804998976439;0.1545209850500052
1990-08-04 02:00:00;0.016419757828732406;-1.74482113971087;8.178875687915818;14.106757452865029;0.0;-1.161237539183825;-1.1660678278334555;-1.1828504487811111;0.15451988505524705
1990-08-04 03:00:00;0.016419757828732406;-1.7448211399306441;8.178875122502097;14.10675745362025;0.0;-1.1613068314875825;-1.1661377201822842;-1.1829204031848164;0.15451878506055974
1990-08-04 04:00:00;0.016419757828732406;-1.7448211401504699;8.178874557013012;14.10675745437553;0.0;-1.1613761291976352;-1.1662076180470151;-1.1829903631092997;0.15451768506594324
1990-08-04 05:00:00;0.016419757828732406;-1.7448211403703255;8.178873991448286;14.106757455130913;0.0;-1.1614454323145058;-1.1662775214281955;-1.183060328555109;0.15451658507139754
1990-08-04 06:00:00;0.016419757828732406;-1.7448211405902119;8.178873425807957;14.1067574558859;0.0;-1.161514740838716;-1.1663474303263666;-1.183130299522786;0.15451548507692267
1990-08-04 07:00:00;210.628440048147;33.60744362677998;258.8467560470645;20.486934951246127;0.0;-1.1615840547707854;-1.281786794943308;-1.3848619424496;0.15451438508251863
1990-08-04 08:00:00;298.3430400784231;40.122182791563304;408.55451507949005;23.351654817663977;0.0;-1.1637805164573747;-1.3544791498169695;-1.5131420599204817;0.15447957221888226
1990-08-04 09:00:00;299.36212392408765;38.07944115096784;494.73475132888206;25.910652065818;0.0;-1.1672584062653684;-1.400262837792924;-1.5903584315658663;0.15442462482222435
