;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-31 13:00:00;355.6290430376072;65.96921183348158;1854.017357433846;32.14883373907928;0.0;-0.8372598499761281;-0.908973896121132;-1.712721995271007;0.16086471801490662
1990-07-31 14:00:00;344.0967997674055;64.23688638370682;1923.8240741965885;33.092757090039285;0.0;-0.8431505336824625;-0.9185777432505264;-1.765342127475332;0.16072191259985757
1990-07-31 15:00:00;321.6172752477422;60.57151174683096;1916.8618763525708;33.63985712328298;0.0;-0.8493204521746028;-0.9255354647909524;-1.782310267241626;0.1605737302041812
1990-07-31 16:00:00;285.55905506698326;57.983635176299664;1883.9164225741713;33.82254784461232;0.0;-0.8555269087146619;-0.9314890368785969;-1.7733259047622336;0.1604260839419982
1990-07-31 17:00:00;217.79017859501164;52.45737421069373;1767.1005049275172;33.5656649190783;0.0;-0.8616846228133473;-0.9339232216636122;-1.7214698678267082;0.16028097517819062
1990-07-31 18:00:00;128.83448419590428;38.10452093580636;1510.347462992313;32.653597540029224;0.0;-0.8675133118917856;-0.9300783861406969;-1.5921648180024934;0.16014486405507347
1990-07-31 19:00:00;30.762068726690483;3.4135817546126566;749.056007546725;30.819525740021653;0.0;-0.8725360546267991;-0.9042540683829365;-1.206846281026512;0.16002852927994277
1990-07-31 20:00:00;0.3875968994166405;-10.348476681119228;216.25697748448934;28.338395642464615;0.0;-0.875041195087547;-0.8850116285487639;-0.9769033832677041;0.1599708330821766
1990-07-31 21:00:00;0.0;-9.600356443076315;172.54044900071335;26.583721063075284;0.0;-0.8757661940418509;-0.8839601114301399;-0.9593830431042927;0.15995417583908428
1990-07-31 22:00:00;0.0;-8.763353896401746;141.91726736103507;25.002486357981432;0.0;-0.8763451974787384;-0.8832928908855235;-0.947419602721808;0.15994088587044275
1990-07-31 23:00:00;0.0;-8.094586089495744;119.95454277349683;23.66854044781187;0.0;-0.8768218123896232;-0.8828748561096281;-0.9390563958184707;0.159929954658806
