;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-09 23:00:00;0.02320408972700394;-7.047626341094382;32.59027524766087;22.167063997414;0.0;-0.830486290531268;-0.8328258486938754;-0.8553938645437714;0.1610305596528804
1990-07-10 00:00:00;0.02320408972700394;-7.047626341094382;32.59027524766087;22.167063997414;0.0;-0.830486290531268;-0.8328258486938754;-0.8553938645437714;0.1610305596528804
1990-07-10 01:00:00;0.02320408972700394;-7.081982488343003;34.337193303999264;22.228469363051317;0.0;-0.8305882831186798;-0.8329924534394189;-0.8561132652971073;0.1610280493952727
1990-07-10 02:00:00;0.02320408972700394;-7.081982490069041;34.337189396029615;22.228469365200517;0.0;-0.8306957604812581;-0.8331002437298666;-0.8562213857126024;0.16102540458170767
1990-07-10 03:00:00;0.02320408972700394;-7.0819824917953165;34.337185487572505;22.228469367351266;0.0;-0.8308032560222749;-0.8332080523170748;-0.85632952448087;0.1610227597684013
1990-07-10 04:00:00;0.02320408972700394;-7.081982493521872;34.33718157862808;22.228469369501205;0.0;-0.8309107697455328;-0.8333158792048944;-0.8564376816057726;0.16102011495535368
1990-07-10 05:00:00;0.02320408972700394;-7.0819823055018745;34.337607268042305;22.22846913538699;3.8;-0.8192276460295314;-0.8215991064378324;-0.8446850241797688;0.16131016393040493
1990-07-10 06:00:00;0.02320408972700394;-7.081982120293295;34.33802657994522;22.228468904905142;3.8;-0.8077584461959829;-0.8100976172637042;-0.8331449358449008;0.16160021235654592
1990-07-10 07:00:00;296.91312206306475;102.86667379582161;670.9506570972384;28.804617480302227;3.8;-0.7964983456663945;-0.8206047787571897;-1.0718823026917885;0.16189026022695127
1990-07-10 08:00:00;373.04957740627;109.82646630833887;892.061892334203;31.373885534192627;3.8;-0.7872975346642523;-0.8183841451638502;-1.1526280015811108;0.16213127298521995
1990-07-10 09:00:00;364.36180507938013;97.56645495513739;1013.4309098756073;33.65706604895074;3.8;-0.7788711123971663;-0.8134024058965252;-1.2009781459443107;0.1623552544784909
1990-07-10 10:00:00;346.4474874584011;89.417331760228;1135.7045184566548;35.750907595361184;3.8;-0.7709067092517747;-0.8088124013006204;-1.2426424822883821;0.16256988732133185
