;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-23 10:00:00;336.7440346940518;63.54834211304514;1350.1567465382939;27.810302656779488;0.0;-0.7620073192202236;-0.806029113961692;-1.3464184549111373;0.162813173764783
1990-07-23 11:00:00;341.96278779294636;65.58055792804501;1496.995322555436;29.384561860541083;0.0;-0.7657948941193674;-0.8149724417817811;-1.4291906503287566;0.1627091794239569
1990-07-23 12:00:00;351.99902928253954;66.57621574383006;1634.957591085257;30.847968775815485;0.0;-0.7700232263466674;-0.8242222744186558;-1.5028554823691347;0.16259387492009986
1990-07-23 13:00:00;345.89277921226187;66.41755622699358;1737.5022300695036;31.972454925462323;0.0;-0.7746761892264686;-0.8328800588123597;-1.5656705156670587;0.16246794391724217
1990-07-23 14:00:00;349.08521829541957;63.92668137631349;1803.5678008613565;32.96632119022023;0.0;-0.7796613692437776;-0.8407731225520985;-1.614129839376056;0.16233411440152443
1990-07-23 15:00:00;329.3741088218031;60.2323650686043;1799.3173320314677;33.60176695744909;0.0;-0.7848805725008715;-0.8465896998194884;-1.6320093268682005;0.16219519612370412
1990-07-23 16:00:00;287.5392838935555;57.82684211279659;1767.2919384970835;33.792755329989944;0.0;-0.7901330990471185;-0.8514869445035881;-1.62178729249977;0.16205660511150377
1990-07-23 17:00:00;217.05153594591238;52.02366777768478;1661.8861739316637;33.54395258727615;0.0;-0.7953369767055596;-0.8537396425942049;-1.5737158190583393;0.16192048071129672
1990-07-23 18:00:00;130.6449060906748;38.12875321296701;1388.3537464741787;32.61266401119693;0.0;-0.8002714485840375;-0.8496811893956988;-1.4429024266379404;0.16179247500803912
1990-07-23 19:00:00;34.889381727611095;5.190755564886941;705.0338431058715;30.890234316721482;0.0;-0.8044244857597869;-0.8301565442925102;-1.107486318848915;0.16168553788344797
1990-07-23 20:00:00;0.8388395889530574;-10.16347348929048;216.18621181454228;28.467756202371753;0.0;-0.8065442750005465;-0.8152271921389329;-0.9052747556168395;0.16163123304210603
1990-07-23 21:00:00;0.0;-9.797697737796756;174.79430784268246;26.952568414616614;0.0;-0.8071957343025821;-0.8144412387724349;-0.8892688415879813;0.16161458141517399
1990-07-23 22:00:00;0.0;-8.96042326770814;145.69131416727987;25.387644341115287;0.0;-0.8077229657549087;-0.8139568050247528;-0.8782862374886007;0.16160111797616694
