;Rg;An;E;Tleaf;irr;psi_soil;psi_collar;psi_leaf;theta_soil
1990-07-15 02:00:00;0.023429330967244977;-6.380944158435608;71.0069562897175;20.19433814203476;0.0;-0.6837459006524623;-0.6867371553812851;-0.7256648689456306;0.1651261886424362
1990-07-15 03:00:00;0.023429330967244977;-6.3809441601392;71.00695215168125;20.194338142896985;0.0;-0.683918247822474;-0.6869102646110077;-0.7258395090739864;0.16512071949949678
1990-07-15 04:00:00;0.023429330967244977;-6.380944161843456;71.00694801204827;20.194338143759914;0.0;-0.6840906517801805;-0.6870834311801408;-0.7260142070486199;0.16511525035665633
1990-07-15 05:00:00;0.023429330967244977;-6.380944163548369;71.00694387081877;20.194338144622385;0.0;-0.6842631125487255;-0.6872566551122876;-0.7261889628933426;0.16510978121391506
1990-07-15 06:00:00;0.023429330967244977;-6.38094416525394;71.0069397279942;20.19433814548557;0.0;-0.6844356301512666;-0.6874299364310588;-0.7263637766319752;0.16510431207127313
1990-07-15 07:00:00;304.1207889075132;60.81140709760999;425.3121427471138;26.881817285228244;0.0;-0.6846082046109684;-0.6968927881927662;-0.8704961840183072;0.1650988429287307
1990-07-15 08:00:00;399.8993327910615;63.95828066828976;562.0864967428732;29.564464908983034;0.0;-0.6856430701223034;-0.7015646567695225;-0.9417642594805504;0.16506608425656713
1990-07-15 09:00:00;385.5037853749778;56.79534434579995;636.819192703734;31.933539447725863;0.0;-0.687013873335787;-0.7049661686097721;-0.973942483362663;0.16502279084790558
1990-07-15 10:00:00;364.6450935282664;50.61912145640056;707.850352916518;34.08973333632363;0.0;-0.6885712653422408;-0.7084796425534762;-1.006519864046401;0.16497374131011722
1990-07-15 11:00:00;355.1363549127299;47.261762545988105;778.7279921429299;35.94361501739668;0.0;-0.6903077906939227;-0.7121937751617184;-1.0310376291566286;0.1649192207395211
1990-07-15 12:00:00;349.1317272657511;45.544870800962144;842.8829072559372;37.528184309872294;0.0;-0.6922248158597131;-0.7159352810590999;-1.0603806852022593;0.16485924095426466
1990-07-15 13:00:00;344.31734689308695;43.826459878819435;888.3203085241402;38.7600755047788;0.0;-0.694307625094679;-0.7193625855320698;-1.085737339272161;0.16479431975045628
1990-07-15 14:00:00;338.908574708999;41.766413928572426;913.3951539922955;39.59912832491918;0.0;-0.6965115891905556;-0.7223768443155877;-1.1002121587073104;0.1647258987976468
1990-07-15 15:00:00;327.8532640079829;40.60519212189658;921.9225679928314;39.99399470171448;0.0;-0.6987873124898059;-0.7250215041696315;-1.107765117023146;0.16465554647381742
1990-07-15 16:00:00;301.54485623837627;39.44670618202776;908.4073791650475;39.95157101927736;0.0;-0.701094149645752;-0.727094459650858;-1.098535578156922;0.1645845373079276
1990-07-15 17:00:00;260.062513869242;37.615936506642996;872.946857081423;39.58949507714964;0.0;-0.7033769171997083;-0.728530493720414;-1.0798195627440346;0.16451456908596374
1990-07-15 18:00:00;200.47342004663756;34.95819005994817;812.802346811615;38.85284458565701;0.0;-0.705579739437867;-0.7291856085037121;-1.0610921467168197;0.16444733210529344
1990-07-15 19:00:00;92.3033006280947;20.804544670587365;651.4993889934393;37.662678590424974;0.0;-0.7076389068585606;-0.7268506925920837;-0.9936637653495862;0.1643847276059398
1990-07-15 20:00:00;0.023429330967244977;-13.856072556961742;394.14015166913475;36.1649869949081;0.0;-0.7092951028089232;-0.7213875219058907;-0.8820073666990355;0.16433454712901002
1990-07-15 21:00:00;0.023429330967244977;-6.3809444215990805;71.00631703484493;20.194338275104194;0.0;-0.7102995191744825;-0.7134117619895981;-0.7525753713109098;0.1643041892395537
1990-07-15 22:00:00;0.023429330967244977;-6.380944423396144;71.0063126693279;20.19433827601131;0.0;-0.7104806674512021;-0.7135937606129195;-0.7527589794182167;0.16429872011343855
1990-07-15 23:00:00;0.023429330967244977;-6.380944425193798;71.00630830239223;20.194338276919837;0.0;-0.7106618761238795;-0.7137758202574992;-0.7529426490862687;0.1642932509874481
1990-07-16 00:00:00;0.023429330967244977;-6.380944425193798;71.00630830239223;20.194338276919837;0.0;-0.7106618761238795;-0.7137758202574992;-0.7529426490862687;0.1642932509874481
1990-07-16 01:00:00;0.023429330967244977;-6.425818616083795;72.10266653190962;20.30451939294857;0.0;-0.7108431452174221;-0.713988456868099;-0.7535933569845465;0.1642877818615825
